,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
13,1798736076364034155,@RNCResearch When do we get to the part where Biden claims his son Beau was killed on Omaha Beach?,negative,"anger, distrust",event,Biden claiming his son Beau was killed on Omaha Beach,negative
14,1798736067136503971,Biden left everything on the stage at the Normandy memorial for D-Day... https://t.co/lnviZHrO0s,negative,"respect, pride, nostalgia",entity,D-Day,supportive
15,1798736067136503971,Biden left everything on the stage at the Normandy memorial for D-Day... https://t.co/lnviZHrO0s,negative,"respect, pride, nostalgia",event,Biden leaving the Normandy memorial,negative
16,1798736048232726868,"NEW

Former Rep. @AdamKinzinger's chief of staff Austin Weatherford will be the leader of Republican outreach in the Biden campaign, CNN reports

More from the report: ""Senior Biden adviser Anita Dunn has already met with several potential allies like Cassidy Hutchinson, the https://t.co/1gPmwVz8qQ",negative,"anger, distrust",entity,Biden,nonsupportive
17,1798736048232726868,"NEW

Former Rep. @AdamKinzinger's chief of staff Austin Weatherford will be the leader of Republican outreach in the Biden campaign, CNN reports

More from the report: ""Senior Biden adviser Anita Dunn has already met with several potential allies like Cassidy Hutchinson, the https://t.co/1gPmwVz8qQ",negative,"anger, distrust",topic,Russian nuclear sub in Florida,negative
18,1798735988015132875,"Biden literally shit himself on a worldwide televised event for D-Day 🤣

https://t.co/sQDPI0Vxvd",negative,"laughter, embarrassment",entity,Joe Biden,nonsupportive
19,1798735988015132875,"Biden literally shit himself on a worldwide televised event for D-Day 🤣

https://t.co/sQDPI0Vxvd",negative,"laughter, embarrassment",event,D-Day,neutral
20,1798735982855848206,"😂🤣😂🤣😂🤣😂
Aides Begin Putting Googly Eyes On Biden So He Looks Like He's Paying Attention https://t.co/fvLQMHcCkY via @TheBabylonBee",negative,"amusement, sarcasm",event,Aides Begin Putting Googly Eyes On Biden,supportive
21,1798735920717561972,"@BillMelugin_ Close the border, deport all illegals, impeach biden
https://t.co/1M6SzEuoUx",negative,"anger, concern",entity,Biden,nonsupportive
22,1798735920717561972,"@BillMelugin_ Close the border, deport all illegals, impeach biden
https://t.co/1M6SzEuoUx",negative,"anger, concern",topic,border control,supportive
23,1798735920717561972,"@BillMelugin_ Close the border, deport all illegals, impeach biden
https://t.co/1M6SzEuoUx",negative,"anger, concern",event, impeachment of Biden,supportive
24,1798735827872399463,"Over the years the U.S. has invested significant resources to help create the little Hezbollah protectorate in Lebanon. Now the Biden admin is trying to force Israel to just keep on taking a beating from Hezbollah. 

Like in Gaza, the Biden admin is trying its best to foil an",negative,"anger, concern",entity,Biden admin,nonsupportive
25,1798735827872399463,"Over the years the U.S. has invested significant resources to help create the little Hezbollah protectorate in Lebanon. Now the Biden admin is trying to force Israel to just keep on taking a beating from Hezbollah. 

Like in Gaza, the Biden admin is trying its best to foil an",negative,"anger, concern",topic,Israel vs Hezbollah conflict,negative
26,1798735780388782231,I dread to think what they're going to inject Biden with to get him up on the debate stage with Trump.,negative,"anger, concern",entity,Biden,nonsupportive
27,1798735780388782231,I dread to think what they're going to inject Biden with to get him up on the debate stage with Trump.,negative,"anger, concern",event,debate between Biden and Trump,negative
28,1798735746733596880,@POTUS Joe Biden embarrassed America and disrespecting these WWII veterans by literally POOPING HIMSELF on stage and waddling off with Jill! Our enemies are watching how weak Joe is!,negative,"embarrassment, anger",entity,Joe Biden,nonsupportive
29,1798735746733596880,@POTUS Joe Biden embarrassed America and disrespecting these WWII veterans by literally POOPING HIMSELF on stage and waddling off with Jill! Our enemies are watching how weak Joe is!,negative,"embarrassment, anger",event,incident on stage with WWII veterans,negative
30,1798735746733596880,@POTUS Joe Biden embarrassed America and disrespecting these WWII veterans by literally POOPING HIMSELF on stage and waddling off with Jill! Our enemies are watching how weak Joe is!,negative,"embarrassment, anger",topic,US presidency and Joe Biden's behavior,supportive
31,1798735714206794214,"Abandon Biden, an anti-genocide campaign working to ""send a clear signal to the political landscape that genocide is not politically viable,"" announces their ""relentless march toward the general election"" and ""ensuring Joe Biden is defeated"" for his enabling of Israel. https://t.co/y8yna7wjmp",negative,"anger, concern",entity,Joe Biden,nonsupportive
32,1798735714206794214,"Abandon Biden, an anti-genocide campaign working to ""send a clear signal to the political landscape that genocide is not politically viable,"" announces their ""relentless march toward the general election"" and ""ensuring Joe Biden is defeated"" for his enabling of Israel. https://t.co/y8yna7wjmp",negative,"anger, concern",event,anti-genocide campaign general election march,supportive
33,1798735714206794214,"Abandon Biden, an anti-genocide campaign working to ""send a clear signal to the political landscape that genocide is not politically viable,"" announces their ""relentless march toward the general election"" and ""ensuring Joe Biden is defeated"" for his enabling of Israel. https://t.co/y8yna7wjmp",negative,"anger, concern",topic,Israel enabling,negative
34,1798735676726501594,I personally find this speech performative and insincere given how Biden wants to appease Russia.,negative,"anger, distrust",entity,Joe Biden,nonsupportive
35,1798735676726501594,I personally find this speech performative and insincere given how Biden wants to appease Russia.,negative,"anger, distrust",topic,appeasement of Russia,negative
36,1798735664868966870,"@PapiTrumpo Perfect video for the #Election from #Biden to #Trump🇺🇸 for #President👊🏽

Please Watch &amp; Share this awesome video showing #America #USA going more &amp; more towards #Evil &amp; Destruction

https://t.co/7hyn3WVcDS",negative,"anger, distrust, concern",entity,Biden,nonsupportive
37,1798735664868966870,"@PapiTrumpo Perfect video for the #Election from #Biden to #Trump🇺🇸 for #President👊🏽

Please Watch &amp; Share this awesome video showing #America #USA going more &amp; more towards #Evil &amp; Destruction

https://t.co/7hyn3WVcDS",negative,"anger, distrust, concern",topic,America/USA going towards evil/destruction,negative
38,1798735664868966870,"@PapiTrumpo Perfect video for the #Election from #Biden to #Trump🇺🇸 for #President👊🏽

Please Watch &amp; Share this awesome video showing #America #USA going more &amp; more towards #Evil &amp; Destruction

https://t.co/7hyn3WVcDS",negative,"anger, distrust, concern",entity,Trump,supportive
39,1798735629213163637,Only those who are mentally unstable still want to vote for Biden.,negative,"distrust, anger",entity,Biden,nonsupportive
40,1798735629075013871,"#BREAKING: The Biden administration has cautioned Israel in recent weeks against the notion of ""a limited war"" in Lebanon and warned it could push Iran to intervene. (Axios)",negative,NA,entity,Biden administration,nonsupportive
41,1798735629075013871,"#BREAKING: The Biden administration has cautioned Israel in recent weeks against the notion of ""a limited war"" in Lebanon and warned it could push Iran to intervene. (Axios)",negative,NA,event,warnings against a limited war in Lebanon,negative
42,1798735623790170255,@svdate Macron and Biden arrived together,neutral,NA,entity,Biden,NA
43,1798735623790170255,@svdate Macron and Biden arrived together,neutral,NA,entity,Macron,NA
44,1798735589895983371,"OH NO, LOOKS LIKE $BIDEN SHIT HIMSELF AGAIN

RUMORS ARE CIRCULATING THAT THE MACRON'S COULD SMELL SOUR SHIT IN THE AIR

SOURCE: NATIONAL TV

THE $GTRUMP IS THE ONLY CHOICE

#POLITIFI #POLIFI #TRUMP2024 #BIDENISAJOKE $MAGA $TRUMP https://t.co/fYD7QvzpHB",negative,"anger, distrust",entity,Biden,nonsupportive
45,1798735589895983371,"OH NO, LOOKS LIKE $BIDEN SHIT HIMSELF AGAIN

RUMORS ARE CIRCULATING THAT THE MACRON'S COULD SMELL SOUR SHIT IN THE AIR

SOURCE: NATIONAL TV

THE $GTRUMP IS THE ONLY CHOICE

#POLITIFI #POLIFI #TRUMP2024 #BIDENISAJOKE $MAGA $TRUMP https://t.co/fYD7QvzpHB",negative,"anger, distrust",event,Trump 2024,supportive
46,1798735513962332293,@lauraboerman @OccupyDemocrats If life was fair Biden would be on trial for Classified Documents,negative,anger,entity,Biden,nonsupportive
47,1798735511462535590,@RpsAgainstTrump Joe Biden is eligible for re-election but was legally declared too mentally incompetent to stand trial.,negative,"anger, concern, distrust",entity,Joe Biden,nonsupportive
48,1798735511462535590,@RpsAgainstTrump Joe Biden is eligible for re-election but was legally declared too mentally incompetent to stand trial.,negative,"anger, concern, distrust",event,mental competency trial,negative
49,1798735470358360249,"Can we stipulate that Donald Trump and Don Jr. are two of the biggest unwiped assholes in the world? Here, though, for once, cut Senior some slack. People with grown children do call them kids. I do it all the time myself about my 3. The children are THEIR kids even if grown.",negative,"anger, frustration",entity,Donald Trump,nonsupportive
50,1798735470358360249,"Can we stipulate that Donald Trump and Don Jr. are two of the biggest unwiped assholes in the world? Here, though, for once, cut Senior some slack. People with grown children do call them kids. I do it all the time myself about my 3. The children are THEIR kids even if grown.",negative,"anger, frustration",entity,Don Jr.,nonsupportive
51,1798735457708376215,"President Biden, statesman on the world stage. https://t.co/nS9bV7t5hr",positive,NA,entity,Joe Biden,supportive
52,1798735406122352852,Joe Biden...wake up,negative,anger,entity,Joe Biden,nonsupportive
53,1798735379618582867,"For Biden, D-Day stood for diahrea.

What an absolute embarrassment on the image of the United States.",negative,"embarrassment, disgust",entity,Biden,nonsupportive
54,1798735379618582867,"For Biden, D-Day stood for diahrea.

What an absolute embarrassment on the image of the United States.",negative,"embarrassment, disgust",event/event,D-Day,supportive
55,1798735372341649755,"'We won't surrender to bullies and dictators'

Joe Biden has addressed the crowds at the US national commemoration in Normandy, saying that D-Day 'turned the tide in our favour' and proved 'the forces of liberty are stronger than the forces of conquest'

https://t.co/Dk43r0HtFH https://t.co/dAvkpuguk4",positive,"determination, defiance",entity,Joe Biden,supportive
56,1798735372341649755,"'We won't surrender to bullies and dictators'

Joe Biden has addressed the crowds at the US national commemoration in Normandy, saying that D-Day 'turned the tide in our favour' and proved 'the forces of liberty are stronger than the forces of conquest'

https://t.co/Dk43r0HtFH https://t.co/dAvkpuguk4",positive,"determination, defiance",event,US national commemoration in Normandy,neutral
57,1798735349272969412,"NATIONAL POLL

2024 Presidential Election with third party candidates

Trump 44% (-2)
Biden 38% (-7)
Kennedy Jr. 6%
West 1%
Stein 1%
9% undecided

(change from 2-way ballot)

https://t.co/UKbIIDZyZn https://t.co/78m653sPXL",neutral,NA,entity,Trump,positive
58,1798735349272969412,"NATIONAL POLL

2024 Presidential Election with third party candidates

Trump 44% (-2)
Biden 38% (-7)
Kennedy Jr. 6%
West 1%
Stein 1%
9% undecided

(change from 2-way ballot)

https://t.co/UKbIIDZyZn https://t.co/78m653sPXL",neutral,NA,entity,Biden,negative
59,1798735349272969412,"NATIONAL POLL

2024 Presidential Election with third party candidates

Trump 44% (-2)
Biden 38% (-7)
Kennedy Jr. 6%
West 1%
Stein 1%
9% undecided

(change from 2-way ballot)

https://t.co/UKbIIDZyZn https://t.co/78m653sPXL",neutral,NA,entity,Kennedy Jr.,neutral
60,1798735349272969412,"NATIONAL POLL

2024 Presidential Election with third party candidates

Trump 44% (-2)
Biden 38% (-7)
Kennedy Jr. 6%
West 1%
Stein 1%
9% undecided

(change from 2-way ballot)

https://t.co/UKbIIDZyZn https://t.co/78m653sPXL",neutral,NA,entity,West,neutral
61,1798735349272969412,"NATIONAL POLL

2024 Presidential Election with third party candidates

Trump 44% (-2)
Biden 38% (-7)
Kennedy Jr. 6%
West 1%
Stein 1%
9% undecided

(change from 2-way ballot)

https://t.co/UKbIIDZyZn https://t.co/78m653sPXL",neutral,NA,entity,Stein,neutral
62,1798735349272969412,"NATIONAL POLL

2024 Presidential Election with third party candidates

Trump 44% (-2)
Biden 38% (-7)
Kennedy Jr. 6%
West 1%
Stein 1%
9% undecided

(change from 2-way ballot)

https://t.co/UKbIIDZyZn https://t.co/78m653sPXL",neutral,NA,event,2024 Presidential Election,neutral
63,1798735315185918351,"Biden needs to get off his keister and bring Iran to heel. 

This is Iran’s multi-front war. Israel has no choice but to respond to attacks from Iranian proxies. 

These warnings are meaningless unless Washington makes it clear to Iran that its aggression will come at a cost.",negative,"anger, concern",entity,Biden,nonsupportive
64,1798735315185918351,"Biden needs to get off his keister and bring Iran to heel. 

This is Iran’s multi-front war. Israel has no choice but to respond to attacks from Iranian proxies. 

These warnings are meaningless unless Washington makes it clear to Iran that its aggression will come at a cost.",negative,"anger, concern",topic,Iran's multi-front war,neutral
65,1798735315185918351,"Biden needs to get off his keister and bring Iran to heel. 

This is Iran’s multi-front war. Israel has no choice but to respond to attacks from Iranian proxies. 

These warnings are meaningless unless Washington makes it clear to Iran that its aggression will come at a cost.",negative,"anger, concern",event,attacks from Iranian proxies,negative
66,1798735315185918351,"Biden needs to get off his keister and bring Iran to heel. 

This is Iran’s multi-front war. Israel has no choice but to respond to attacks from Iranian proxies. 

These warnings are meaningless unless Washington makes it clear to Iran that its aggression will come at a cost.",negative,"anger, concern",entity,Iran,supportive
67,1798735315185918351,"Biden needs to get off his keister and bring Iran to heel. 

This is Iran’s multi-front war. Israel has no choice but to respond to attacks from Iranian proxies. 

These warnings are meaningless unless Washington makes it clear to Iran that its aggression will come at a cost.",negative,"anger, concern",entity,Israel,neutral
68,1798735315185918351,"Biden needs to get off his keister and bring Iran to heel. 

This is Iran’s multi-front war. Israel has no choice but to respond to attacks from Iranian proxies. 

These warnings are meaningless unless Washington makes it clear to Iran that its aggression will come at a cost.",negative,"anger, concern",event,Washington's warnings to Iran,negative
69,1798735307803861406,"To be fair, Biden had dinner last night with Nikita Khrushchev and he's a little confused by the timeline. ""Biden claims he's 'known' Russia's Vladimir Putin 'for over 40 years' — even when he was undercover KGB agent https://t.co/Bd1VkRRwEv via @nypost",negative,"anger, concern",entity,Vladimir Putin,supportive
70,1798735307803861406,"To be fair, Biden had dinner last night with Nikita Khrushchev and he's a little confused by the timeline. ""Biden claims he's 'known' Russia's Vladimir Putin 'for over 40 years' — even when he was undercover KGB agent https://t.co/Bd1VkRRwEv via @nypost",negative,"anger, concern",event,Biden having dinner with Nikita Khrushchev,negative
71,1798735307803861406,"To be fair, Biden had dinner last night with Nikita Khrushchev and he's a little confused by the timeline. ""Biden claims he's 'known' Russia's Vladimir Putin 'for over 40 years' — even when he was undercover KGB agent https://t.co/Bd1VkRRwEv via @nypost",negative,"anger, concern",topic,Biden's Russia claims,nonsupportive
72,1798735301390848511,"This is why you been an uneducated fraud. Trump made Israel more powerful during his 4 years in office. I don’t mess with Biden, but the Republicans were OBVIOUSLY 🙄 letting the rightful anger build up towards Biden and the Democrats for political reasons only. The Obama",negative,anger,entity,Trump,positive
73,1798735301390848511,"This is why you been an uneducated fraud. Trump made Israel more powerful during his 4 years in office. I don’t mess with Biden, but the Republicans were OBVIOUSLY 🙄 letting the rightful anger build up towards Biden and the Democrats for political reasons only. The Obama",negative,anger,event,Israel's power during Trump's presidency,positive
74,1798735301390848511,"This is why you been an uneducated fraud. Trump made Israel more powerful during his 4 years in office. I don’t mess with Biden, but the Republicans were OBVIOUSLY 🙄 letting the rightful anger build up towards Biden and the Democrats for political reasons only. The Obama",negative,anger,topic,Republicans' handling of Biden criticism,negative
75,1798735285507031207,Donald Trump is pooping in his pants again,negative,"contempt, disgust",entity,Donald Trump,nonsupportive
76,1798735270520705128,Biden’s executive order on the criminal aliens is the same uniparty bill the House refused to pass because it codified the open border.,negative,"anger, concern",entity,Biden's executive order,nonsupportive
77,1798735270520705128,Biden’s executive order on the criminal aliens is the same uniparty bill the House refused to pass because it codified the open border.,negative,"anger, concern",topic,open border,negative
78,1798735222126813575,"@0HOUR I enjoy a Biden gaffe as much as anyone, but don’t be dishonest.",negative,anger,entity,Biden,nonsupportive
79,1798735185812594771,"@CollinRugg All joking aside right now, Biden is being used and it’s sickening. Get him to people who can help him do the basics of life, not run a country",negative,"anger, concern",entity,Biden,nonsupportive
80,1798735178933887451,This is Jill Biden shuffling Joe Biden off the stage after he pooped himself! Leaving Macron on stage awkwardly not knowing what to do. Joe Biden didn't even shake the WWII veterans hands before! https://t.co/94N2Dy7zbN,negative,"amusement, embarrassment",entity,Joe Biden,nonsupportive
81,1798735178933887451,This is Jill Biden shuffling Joe Biden off the stage after he pooped himself! Leaving Macron on stage awkwardly not knowing what to do. Joe Biden didn't even shake the WWII veterans hands before! https://t.co/94N2Dy7zbN,negative,"amusement, embarrassment",event,a public event with WWII veterans and Macron,negative
82,1798735156217516166,US Elections 2024 ~ Our Democrat Native American Representatives https://t.co/ia8kLotP2l,positive,excitement,entity,Native American Representatives,supportive
83,1798735153042268209,"👀 “the Biden administration told Israel it doesn't think ""a limited war"" in Lebanon or a ""small regional war"" is a realistic option because it will be difficult to prevent it from widening and spinning out of control.”",negative,"concern, worry",entity,Biden administration,supportive
84,1798735153042268209,"👀 “the Biden administration told Israel it doesn't think ""a limited war"" in Lebanon or a ""small regional war"" is a realistic option because it will be difficult to prevent it from widening and spinning out of control.”",negative,"concern, worry",event,Israel war option,nonsupportive
85,1798735145559806446,"@BreeNewsome biden closing the border is gonna put a big strain on the already weak economy, just in time for Oct surprise season",negative,concern,entity,Biden,nonsupportive
86,1798735145559806446,"@BreeNewsome biden closing the border is gonna put a big strain on the already weak economy, just in time for Oct surprise season",negative,concern,event,Oct surprise season,neutral
87,1798735122755178730,"Mediocreite uses clips trashing Judge Cannon, trashing Trump, trashing Fox legal analysts, trashing Byron Donalds, etc. a sleazy Democrat-Biden propaganda operation.
https://t.co/1vwrn1mMmZ",negative,"angry, contempt",event,Judge Cannon,positive
88,1798735122755178730,"Mediocreite uses clips trashing Judge Cannon, trashing Trump, trashing Fox legal analysts, trashing Byron Donalds, etc. a sleazy Democrat-Biden propaganda operation.
https://t.co/1vwrn1mMmZ",negative,"angry, contempt",entity,Donald Trump,positive
89,1798735122755178730,"Mediocreite uses clips trashing Judge Cannon, trashing Trump, trashing Fox legal analysts, trashing Byron Donalds, etc. a sleazy Democrat-Biden propaganda operation.
https://t.co/1vwrn1mMmZ",negative,"angry, contempt",entity,Fox legal analysts,negative
90,1798735122755178730,"Mediocreite uses clips trashing Judge Cannon, trashing Trump, trashing Fox legal analysts, trashing Byron Donalds, etc. a sleazy Democrat-Biden propaganda operation.
https://t.co/1vwrn1mMmZ",negative,"angry, contempt",entity,Byron Donalds,nonsupportive
91,1798735122755178730,"Mediocreite uses clips trashing Judge Cannon, trashing Trump, trashing Fox legal analysts, trashing Byron Donalds, etc. a sleazy Democrat-Biden propaganda operation.
https://t.co/1vwrn1mMmZ",negative,"angry, contempt",event,Biden propaganda operation,negative
92,1798735117848051753,"Biden bends his knees, 1/2 of American Twitter accounts:
OMG, the president shit himself. AGAIN! 

https://t.co/Gjjf1MMEit",negative,"anger, embarrassment",entity,Joe Biden,nonsupportive
93,1798735117848051753,"Biden bends his knees, 1/2 of American Twitter accounts:
OMG, the president shit himself. AGAIN! 

https://t.co/Gjjf1MMEit",negative,"anger, embarrassment",event,accident involving Joe Biden,negative
94,1798735069462602049,Hunter Biden’s Stripper Ex Dishes on Drug Abuse at Gun Trial https://t.co/4Kgyo8OtY2 via @Yahoo   I THOUGHT the Dems were BIG on gun control? and Biden WAS also..hmmm,negative,"anger, distrust",entity,gun control,nonsupportive
95,1798735069462602049,Hunter Biden’s Stripper Ex Dishes on Drug Abuse at Gun Trial https://t.co/4Kgyo8OtY2 via @Yahoo   I THOUGHT the Dems were BIG on gun control? and Biden WAS also..hmmm,negative,"anger, distrust",event,Hunter Biden's Gun Trial,neutral
96,1798734947425144903,"SHOCK: Biden POOPS Pants On Stage At D-DAY Ceremony!? Jill DRAGS Wobbling Joe Away as World Cringes
https://t.co/dNfWsLZqGY",negative,"embarrassment, disgust",entity,Joe Biden,nonsupportive
97,1798734947425144903,"SHOCK: Biden POOPS Pants On Stage At D-DAY Ceremony!? Jill DRAGS Wobbling Joe Away as World Cringes
https://t.co/dNfWsLZqGY",negative,"embarrassment, disgust",event,D-DAY Ceremony,negative
98,1798734938709361098,"@krassenstein @nelmagene2010 Did he pursue her legally after taking office? All I see is that Biden is actually doing what you’re condemning trump for talking about doing. 

&amp; Hillary’s crimes were far more serious than the NY case.",negative,"anger, distrust",entity,Trump,supportive
99,1798734938709361098,"@krassenstein @nelmagene2010 Did he pursue her legally after taking office? All I see is that Biden is actually doing what you’re condemning trump for talking about doing. 

&amp; Hillary’s crimes were far more serious than the NY case.",negative,"anger, distrust",event,NY case,negative
100,1798734938709361098,"@krassenstein @nelmagene2010 Did he pursue her legally after taking office? All I see is that Biden is actually doing what you’re condemning trump for talking about doing. 

&amp; Hillary’s crimes were far more serious than the NY case.",negative,"anger, distrust",topic,Hillary's crimes,supportive
101,1798734917876195602,@marklevinshow Biden’s Speech was really disrespectful to D-Day Veterans.,negative,"anger, disrespect",entity,Biden's Speech,nonsupportive
102,1798734917876195602,@marklevinshow Biden’s Speech was really disrespectful to D-Day Veterans.,negative,"anger, disrespect",event,D-Day Veterans,supportive
103,1798734901107466674,Gates officially open at the Dream City Church. Hundreds making their way in for the Donald Trump Town Hall. Event starts at 2pm. #fox10phoenix https://t.co/Mg42tSvBvp,positive,NA,entity,Donald Trump Town Hall,supportive
104,1798734901107466674,Gates officially open at the Dream City Church. Hundreds making their way in for the Donald Trump Town Hall. Event starts at 2pm. #fox10phoenix https://t.co/Mg42tSvBvp,positive,NA,event,nGates officially open at the Dream City Church,neutral
105,1798734848217305158,"@CollinRugg Joe Biden will be replaced as the Democrat presidential nominee by July 4.

Bookmark this post.",negative,"anger, distrust, concern",entity,Joe Biden,nonsupportive
106,1798734848217305158,"@CollinRugg Joe Biden will be replaced as the Democrat presidential nominee by July 4.

Bookmark this post.",negative,"anger, distrust, concern",event,July 4 presidential nomination replacement,negative
107,1798734843033071854,Joe Biden poops himself Infront of the World https://t.co/vPOmEbdsxb,negative,"anger, embarrassment, disgust",entity,Joe Biden,nonsupportive
108,1798734832727703650,"🇺🇸Joe Biden's wife suddenly whisked the President away in the middle of a veteran ceremony abandoning the French President at the Normandy American Cemetery with confused veterans. 

It is clear that Biden literally shit his pants and needed an urgent extraction to change his https://t.co/N0X1VQf0M8",negative,"embarrassment, disgust",entity,Joe Biden,nonsupportive
109,1798734832727703650,"🇺🇸Joe Biden's wife suddenly whisked the President away in the middle of a veteran ceremony abandoning the French President at the Normandy American Cemetery with confused veterans. 

It is clear that Biden literally shit his pants and needed an urgent extraction to change his https://t.co/N0X1VQf0M8",negative,"embarrassment, disgust",event,Normandy American Cemetery veteran ceremony,negative
110,1798734801937350712,"This is by far the worst I have seen Biden. 

Confused, wondering and wanting to keep sitting down. 

How is this man gonna debate Trump at the end of the month? https://t.co/T7800AkfjT",negative,"anger, concern",entity,Biden,nonsupportive
111,1798734778947993706,"@NightTalkers @Reuters Yeah, except we don't lie on federal forms to illegally purchase them, and we don't dump them in a public trashcan for a child to find while tweaking out on crack cocaine like Hunter Biden.",negative,"anger, distrust",entity,Hunter Biden,supportive
112,1798734778947993706,"@NightTalkers @Reuters Yeah, except we don't lie on federal forms to illegally purchase them, and we don't dump them in a public trashcan for a child to find while tweaking out on crack cocaine like Hunter Biden.",negative,"anger, distrust",event,illegally purchasing guns,negative
113,1798734778947993706,"@NightTalkers @Reuters Yeah, except we don't lie on federal forms to illegally purchase them, and we don't dump them in a public trashcan for a child to find while tweaking out on crack cocaine like Hunter Biden.",negative,"anger, distrust",topic,Russian nuclear sub in Florida,NA
114,1798734745272209557,"@GhostofanOldFr1 Biden was their best of bad options, but if he's really so bad he can't go in public by October, then it will be a horrendous look. Then you are talking about 10% Trump pop vote wins.",negative,"concern, anger",entity,Donald Trump,supportive
115,1798734745272209557,"@GhostofanOldFr1 Biden was their best of bad options, but if he's really so bad he can't go in public by October, then it will be a horrendous look. Then you are talking about 10% Trump pop vote wins.",negative,"concern, anger",event,Biden going public,negative
116,1798734649923117487,"@CollinRugg This is elderly abuse. 

“Dr.” Jill Biden is complicit in it. 

His entire cabinet knows. 

But every shill on this platform says he’s A’Okay. 
Yea, right.",negative,"anger, distrust, concern",entity,Jill Biden,nonsupportive
117,1798734649923117487,"@CollinRugg This is elderly abuse. 

“Dr.” Jill Biden is complicit in it. 

His entire cabinet knows. 

But every shill on this platform says he’s A’Okay. 
Yea, right.",negative,"anger, distrust, concern",event,presidential cabinet meetings,negative
118,1798734590255014162,"My view on which candidate in the US election is best for American business: Joe Biden.

https://t.co/qDPoksuTCO",negative,NA,entity,Joe Biden,nonsupportive
119,1798734574475940263,"NEW: First Lady Jill Biden rushes to escort President Biden out as French president Macron stays behind to greet veterans at the D-Day commemoration event and apologize to them. 

Diaper change ? How Embarrassing is this man. https://t.co/dk4F119QIR",negative,"embarrassment, anger",entity,Donald Trump,nonsupportive
120,1798734574475940263,"NEW: First Lady Jill Biden rushes to escort President Biden out as French president Macron stays behind to greet veterans at the D-Day commemoration event and apologize to them. 

Diaper change ? How Embarrassing is this man. https://t.co/dk4F119QIR",negative,"embarrassment, anger",event,D-Day commemoration event,neutral
121,1798734574400196657,"@Newsweek Win or lose, Joe Biden will pardon Hunter if he is convicted...after the November election...no doubt",negative,anger,entity,Joe Biden,nonsupportive
122,1798734574400196657,"@Newsweek Win or lose, Joe Biden will pardon Hunter if he is convicted...after the November election...no doubt",negative,anger,event,Hunter conviction,supportive
123,1798734524521799725,NAACP asks Biden to halt weapons to Israel as he seeks to shore up Black voter support https://t.co/eXccxNHcW3,negative,NA,entity,Biden,nonsupportive
124,1798734524521799725,NAACP asks Biden to halt weapons to Israel as he seeks to shore up Black voter support https://t.co/eXccxNHcW3,negative,NA,topic,weapons to Israel,negative
125,1798734524521799725,NAACP asks Biden to halt weapons to Israel as he seeks to shore up Black voter support https://t.co/eXccxNHcW3,negative,NA,event,NAACP asking Biden to halt weapons to Israel,supportive
