,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
19,1800918055297470601,"A Head Fake to Separate Joe Biden from Hunter’s Crimes

Joe diGenova, former U.S. Attorney for Washington D.C., says Hunter Biden’s federal gun trial is a distraction from his foreign influencing peddling schemes and the millions of dollars in illegal bribes paid to the Biden https://t.co/skWtBcxTMQ",negative,"anger, distrust",entity,Joe Biden,nonsupportive
20,1800917976025354251,"Mark my words!
Biden will pardon/commute Hunter’s sentence after November 5th. 
@NEWSMAX https://t.co/ebsw3BfuPy",negative,"anger, concern",entity,Hunter Biden,nonsupportive
21,1800917976025354251,"Mark my words!
Biden will pardon/commute Hunter’s sentence after November 5th. 
@NEWSMAX https://t.co/ebsw3BfuPy",negative,"anger, concern",event,potential pardon/commute Hunter’s sentence after November 5th,negative
22,1800917940495331443,@ShellyRKirchoff @LynnAppleby14 @Maxamegalon2000 @airdata8 @9teen80four @mr_maintenanc3 @kingodirt22055 @WhiteRonin22 @AngryFleas @jbizzy6969 @Billenjoylife @2_drac @Blitz0076 @Eodyne1 @estockbridge @OblivionVortex @schwatd2 @MucusMucous1 @spagpus64755 @astragal @dulcieburt @glennl537158 @TreatHunterDog @dirk_fasshauer @BconnectedJ @jimaw63 @SaltyTanker2 @DonnaHartline22 @Robheat38 @MooseyDogIV @lostandlovinit @StonKold @MoMothra54 @caesarstruth @avatarmax123 @MtkaMoose @PatrioticKitten @8BrianVogel4 @dogsdontliket @hrt6017 @FROGfish0 @Its_Just_Ric @EarlDBarnes2 @RobertRiver67 @HamRadioJoe @JAlan21813286 @AccofLafler @tRick_the_only @politicaloof Joe Biden is the mob boss,negative,"anger, contempt",entity,Joe Biden,nonsupportive
23,1800917940495331443,@ShellyRKirchoff @LynnAppleby14 @Maxamegalon2000 @airdata8 @9teen80four @mr_maintenanc3 @kingodirt22055 @WhiteRonin22 @AngryFleas @jbizzy6969 @Billenjoylife @2_drac @Blitz0076 @Eodyne1 @estockbridge @OblivionVortex @schwatd2 @MucusMucous1 @spagpus64755 @astragal @dulcieburt @glennl537158 @TreatHunterDog @dirk_fasshauer @BconnectedJ @jimaw63 @SaltyTanker2 @DonnaHartline22 @Robheat38 @MooseyDogIV @lostandlovinit @StonKold @MoMothra54 @caesarstruth @avatarmax123 @MtkaMoose @PatrioticKitten @8BrianVogel4 @dogsdontliket @hrt6017 @FROGfish0 @Its_Just_Ric @EarlDBarnes2 @RobertRiver67 @HamRadioJoe @JAlan21813286 @AccofLafler @tRick_the_only @politicaloof Joe Biden is the mob boss,negative,"anger, contempt",topic,mob boss,supportive
24,1800917881015947403,People are giving Biden a hard time over this and saying there might be something wrong with him but this is just how I naturally act around black people https://t.co/sCUJQd6vyP,negative,"anger, concern",entity,Biden,nonsupportive
25,1800917881015947403,People are giving Biden a hard time over this and saying there might be something wrong with him but this is just how I naturally act around black people https://t.co/sCUJQd6vyP,negative,"anger, concern",topic,rhetoric around Black people,negative
26,1800917771103949096,"President Trump prioritized peace through strength.

Biden is the exact opposite. He puts the United States in danger any chance he gets. https://t.co/qDKyC5ZSW8",negative,"anger, concern",entity,Joe Biden,nonsupportive
27,1800917771103949096,"President Trump prioritized peace through strength.

Biden is the exact opposite. He puts the United States in danger any chance he gets. https://t.co/qDKyC5ZSW8",negative,"anger, concern",event,United States in danger,negative
28,1800917771103949096,"President Trump prioritized peace through strength.

Biden is the exact opposite. He puts the United States in danger any chance he gets. https://t.co/qDKyC5ZSW8",negative,"anger, concern",topic,US foreign policy under Joe Biden,negative
29,1800917770403783107,"Joe Biden’s “relatable dad” act is nauseating. Many Americans deal with addiction, but how many of our crack-addict relatives were raking in $$ fr Ukraine, China, etc while dad was VP? Joe profited off Hunter for yrs, then made him the perfect scapegoat.  No real empathy from Joe",negative,"anger, disgust",entity,Joe Biden,nonsupportive
30,1800917770403783107,"Joe Biden’s “relatable dad” act is nauseating. Many Americans deal with addiction, but how many of our crack-addict relatives were raking in $$ fr Ukraine, China, etc while dad was VP? Joe profited off Hunter for yrs, then made him the perfect scapegoat.  No real empathy from Joe",negative,"anger, disgust",event,Hunter Biden's dealings with Ukraine and China,negative
31,1800917770403783107,"Joe Biden’s “relatable dad” act is nauseating. Many Americans deal with addiction, but how many of our crack-addict relatives were raking in $$ fr Ukraine, China, etc while dad was VP? Joe profited off Hunter for yrs, then made him the perfect scapegoat.  No real empathy from Joe",negative,"anger, disgust",topic,perception of Joe Biden's empathy towards Americans dealing with addiction,nonsupportive
32,1800917558448566459,"Just a week after issuing a smokescreen executive order, President Biden is now considering giving amnesty to 1 million illegal aliens.

Biden has never been serious about securing our border and wants the crisis to continue because he knows it will give him new voters.",negative,"anger, distrust",entity,President Biden,nonsupportive
33,1800917558448566459,"Just a week after issuing a smokescreen executive order, President Biden is now considering giving amnesty to 1 million illegal aliens.

Biden has never been serious about securing our border and wants the crisis to continue because he knows it will give him new voters.",negative,"anger, distrust",event/topic,immigration amnesty for illegal aliens,negative
34,1800917558448566459,"Just a week after issuing a smokescreen executive order, President Biden is now considering giving amnesty to 1 million illegal aliens.

Biden has never been serious about securing our border and wants the crisis to continue because he knows it will give him new voters.",negative,"anger, distrust",topic/event,border security,supportive
35,1800917522797277332,"@GNQ__ Okay first of all, you don’t have a monopoly on gayness. I’m gay too

And my point isn’t to say I’m fine with losing marriage equality

My point is that this isn’t new

Project 2025 is a list of recommendations from a private organization with no binding legal authority",positive,NA,entity,gayness,neutral
36,1800917522797277332,"@GNQ__ Okay first of all, you don’t have a monopoly on gayness. I’m gay too

And my point isn’t to say I’m fine with losing marriage equality

My point is that this isn’t new

Project 2025 is a list of recommendations from a private organization with no binding legal authority",positive,NA,topic,marriage equality,negative
37,1800917507319930884,Hunter Biden’s conviction on federal gun charges comes at a fragile moment for Joe Biden. But initial signs suggest voters are reluctant to let either the president’s son or Donald Trump’s conviction decide their choice for the White House. https://t.co/Cld35N5PtG https://t.co/eLTB8YOLQt,negative,"concern, skepticism",entity,Joe Biden,nonsupportive
38,1800917507319930884,Hunter Biden’s conviction on federal gun charges comes at a fragile moment for Joe Biden. But initial signs suggest voters are reluctant to let either the president’s son or Donald Trump’s conviction decide their choice for the White House. https://t.co/Cld35N5PtG https://t.co/eLTB8YOLQt,negative,"concern, skepticism",entity,Donald Trump,supportive
39,1800917507319930884,Hunter Biden’s conviction on federal gun charges comes at a fragile moment for Joe Biden. But initial signs suggest voters are reluctant to let either the president’s son or Donald Trump’s conviction decide their choice for the White House. https://t.co/Cld35N5PtG https://t.co/eLTB8YOLQt,negative,"concern, skepticism",event,gun charges,negative
40,1800917477247082764,I hope you'll join me in sending an effective conservative to the US Senate by voting for @CurtisUT. https://t.co/kosVq84PEk,positive,NA,entity,Curtis Coody UT Republican candidate for US Senate,supportive
41,1800917462617129215,"Trump could easily win the election on June 27th against Biden.  If he does, he may have to face another opponent  in Nov. BUT I don't see the media allowing that. I'm sure Trump will have a good debate against the media while Biden is protected and left to drool in the corner.",negative,"anger, contempt",entity,Biden,supportive
42,1800917462617129215,"Trump could easily win the election on June 27th against Biden.  If he does, he may have to face another opponent  in Nov. BUT I don't see the media allowing that. I'm sure Trump will have a good debate against the media while Biden is protected and left to drool in the corner.",negative,"anger, contempt",event,election,nonsupportive
43,1800917462617129215,"Trump could easily win the election on June 27th against Biden.  If he does, he may have to face another opponent  in Nov. BUT I don't see the media allowing that. I'm sure Trump will have a good debate against the media while Biden is protected and left to drool in the corner.",negative,"anger, contempt",entity,media,negative
44,1800917455084425427,This is a lie - Biden got rid of this Trump policy as soon as he got into office. Then he reinstated it years later and took credit.,negative,"anger, distrust",entity,Biden,nonsupportive
45,1800917455084425427,This is a lie - Biden got rid of this Trump policy as soon as he got into office. Then he reinstated it years later and took credit.,negative,"anger, distrust",topic,Trump policy,supportive
46,1800917433324335171,"Interesting read Resisters...
Talks with both sides of his mouth just like his MAGA ilk and hopes everyone forgets what verbal diarrhea he spewed earlier.
Elon Musk drops lawsuit after OpenAI published his emails https://t.co/hkFOUQPvBi via @Yahoo",negative,"anger, distrust",entity,Donald Trump,nonsupportive
47,1800917433324335171,"Interesting read Resisters...
Talks with both sides of his mouth just like his MAGA ilk and hopes everyone forgets what verbal diarrhea he spewed earlier.
Elon Musk drops lawsuit after OpenAI published his emails https://t.co/hkFOUQPvBi via @Yahoo",negative,"anger, distrust",event,verbal diarrhea,negative
48,1800917379578237285,"@MTGrepp DONALD TRUMP IS A CONVICTED FELON
DONALD TRUMP IS A CONVICTED FELON
DONALD TRUMP IS A CONVICTED FELON
DONALD TRUMP IS A CONVICTED FELON
DONALD TRUMP IS A CONVICTED FELON
DONALD TRUMP IS A CONVICTED FELON
DONALD TRUMP IS A CONVICTED FELON
DONALD TRUMP IS A CONVICTED FELON
DONALD",negative,"anger, irritation",entity,Donald Trump,nonsupportive
49,1800917379578237285,"@MTGrepp DONALD TRUMP IS A CONVICTED FELON
DONALD TRUMP IS A CONVICTED FELON
DONALD TRUMP IS A CONVICTED FELON
DONALD TRUMP IS A CONVICTED FELON
DONALD TRUMP IS A CONVICTED FELON
DONALD TRUMP IS A CONVICTED FELON
DONALD TRUMP IS A CONVICTED FELON
DONALD TRUMP IS A CONVICTED FELON
DONALD",negative,"anger, irritation",event,conviction on Donald Trump,supportive
50,1800917337471852951,"🚨FACTS🚨
 
#Bidenomics &amp; #Bidenflation continue to FAIL the American people.
 
Under Joe Biden, #Bidenflation has skyrocketed by 20.1%.
 
The American people are smart. It is time to return to President Donald Trump's pro-growth economic agenda.",negative,"anger, concern",entity,Joe Biden,nonsupportive
51,1800917337471852951,"🚨FACTS🚨
 
#Bidenomics &amp; #Bidenflation continue to FAIL the American people.
 
Under Joe Biden, #Bidenflation has skyrocketed by 20.1%.
 
The American people are smart. It is time to return to President Donald Trump's pro-growth economic agenda.",negative,"anger, concern",event,economic agenda under Donald Trump,supportive
52,1800917332971422197,"Dear Cuban voters of Florida 

There is only one President who will stand up to Russia .. that’s Joe Biden 

Your muscle memory for Bay of Pigs is wasted if you choose to vote for the dictator trump 

🚩Trump es lo mismo que Fidel y Putin! https://t.co/E5o1ATKy5P",negative,"anger, distrust",entity,Donald Trump,dictator
53,1800917332971422197,"Dear Cuban voters of Florida 

There is only one President who will stand up to Russia .. that’s Joe Biden 

Your muscle memory for Bay of Pigs is wasted if you choose to vote for the dictator trump 

🚩Trump es lo mismo que Fidel y Putin! https://t.co/E5o1ATKy5P",negative,"anger, distrust",event,Bay of Pigs,negative
54,1800917332971422197,"Dear Cuban voters of Florida 

There is only one President who will stand up to Russia .. that’s Joe Biden 

Your muscle memory for Bay of Pigs is wasted if you choose to vote for the dictator trump 

🚩Trump es lo mismo que Fidel y Putin! https://t.co/E5o1ATKy5P",negative,"anger, distrust",topic,Russian influence,supportive
55,1800917315778641968,Biden: “More children are killed in America by guns than cancer and car accidents combined” https://t.co/QytUd9gu03,negative,"anger, concern",entity,gun violence,supportive
56,1800917306476044586,"“I am dismayed not only by the incompetence of the campaign, but also by the disconnect between Conservatism and the Government’s actual policies.”
I wish those who wrote the Conservative Manifesto possessed half of @MorrisseyHelena's vision and passion.
https://t.co/baXTj1xrmN",negative,"dismay, disconnection",entity,Conservatism,nonsupportive
57,1800917306476044586,"“I am dismayed not only by the incompetence of the campaign, but also by the disconnect between Conservatism and the Government’s actual policies.”
I wish those who wrote the Conservative Manifesto possessed half of @MorrisseyHelena's vision and passion.
https://t.co/baXTj1xrmN",negative,"dismay, disconnection",event,Government’s actual policies,critical
58,1800917302583632081,"Since he loves the term ""convicted felon"" so much let's remind Senile Moron Joe Biden that his SON is  a ""CONVICTED FELON""",negative,"anger, distrust",entity,Joe Biden,nonsupportive
59,1800917302583632081,"Since he loves the term ""convicted felon"" so much let's remind Senile Moron Joe Biden that his SON is  a ""CONVICTED FELON""",negative,"anger, distrust",entity,Donald Trump,supportive
60,1800917279007543570,"Last night, my friend @RosenforNevada won the primary for U.S. Senate in Nevada.

Now she's up against a far-right, MAGA candidate in a race that could determine control of the Senate.

Join me in supporting her today -&gt; https://t.co/yiVEifMeTx https://t.co/n7w3TSC7QV",positive,NA,entity,Nevada Senate primary,supportive
61,1800917279007543570,"Last night, my friend @RosenforNevada won the primary for U.S. Senate in Nevada.

Now she's up against a far-right, MAGA candidate in a race that could determine control of the Senate.

Join me in supporting her today -&gt; https://t.co/yiVEifMeTx https://t.co/n7w3TSC7QV",positive,NA,event,US Senate election in Nevada,supportive
62,1800917258191163411,"@SenatorShaheen If Senate Democrats (you) had stopped Biden from opening the borders (or passed HR2) 

These Preventable crimes would not have occurred. 

https://t.co/bcLikht99y",negative,"anger, concern",entity,Biden,nonsupportive
63,1800917258191163411,"@SenatorShaheen If Senate Democrats (you) had stopped Biden from opening the borders (or passed HR2) 

These Preventable crimes would not have occurred. 

https://t.co/bcLikht99y",negative,"anger, concern",event,preventable crimes,negative
64,1800917239002231181,"What on earth is FAU doing? Why even publish this result?

They polled more Democrats than Republicans? 

Florida GOP leads Dems by 930,000. Every Florida poll should be R+6 - this sample is D+4. https://t.co/uRluh2RdDG",negative,anger,event,polls conducted by FAU,nonsupportive
65,1800917239002231181,"What on earth is FAU doing? Why even publish this result?

They polled more Democrats than Republicans? 

Florida GOP leads Dems by 930,000. Every Florida poll should be R+6 - this sample is D+4. https://t.co/uRluh2RdDG",negative,anger,topic,Florida polls,supportive
66,1800917239002231181,"What on earth is FAU doing? Why even publish this result?

They polled more Democrats than Republicans? 

Florida GOP leads Dems by 930,000. Every Florida poll should be R+6 - this sample is D+4. https://t.co/uRluh2RdDG",negative,anger,entity,Democrats,negative
67,1800917239002231181,"What on earth is FAU doing? Why even publish this result?

They polled more Democrats than Republicans? 

Florida GOP leads Dems by 930,000. Every Florida poll should be R+6 - this sample is D+4. https://t.co/uRluh2RdDG",negative,anger,entity,Republicans,positive
68,1800917226528112952,"Why Is the Biden Admin Hanging Israel Out to Dry? It's Politics.
https://t.co/Rk2UiRMNzs",negative,"anger, distrust",entity,Biden Admin,nonsupportive
69,1800917226528112952,"Why Is the Biden Admin Hanging Israel Out to Dry? It's Politics.
https://t.co/Rk2UiRMNzs",negative,"anger, distrust",topic,Israel relations with the US government,negative
70,1800917178948235445,@Brewers @Aurora_Health Lol!  I heard the game was half empty 😂🤣  Maybe on MAGA night this July the place will be filled 🇺🇸,negative,"anger, distrust",entity,game,nonsupportive
71,1800917178948235445,@Brewers @Aurora_Health Lol!  I heard the game was half empty 😂🤣  Maybe on MAGA night this July the place will be filled 🇺🇸,negative,"anger, distrust",event,MAGA night,negative
72,1800917061285360081,"Yup and looks like interest cuts will happen soon and shows how much inflation is under control, due to Biden &amp; Dems efforts. Vote 💙 if you want good economy for majority…….Inflation eased in May, improving the odds of a 2024 interest-rate cut - WSJ https://t.co/VHxxF5f5bC",positive,excitement,entity,interest rate cut,supportive
73,1800917061285360081,"Yup and looks like interest cuts will happen soon and shows how much inflation is under control, due to Biden &amp; Dems efforts. Vote 💙 if you want good economy for majority…….Inflation eased in May, improving the odds of a 2024 interest-rate cut - WSJ https://t.co/VHxxF5f5bC",positive,excitement,event,Inflation eased in May,positive
74,1800917061285360081,"Yup and looks like interest cuts will happen soon and shows how much inflation is under control, due to Biden &amp; Dems efforts. Vote 💙 if you want good economy for majority…….Inflation eased in May, improving the odds of a 2024 interest-rate cut - WSJ https://t.co/VHxxF5f5bC",positive,excitement,topic,economy,positive
75,1800917061285360081,"Yup and looks like interest cuts will happen soon and shows how much inflation is under control, due to Biden &amp; Dems efforts. Vote 💙 if you want good economy for majority…….Inflation eased in May, improving the odds of a 2024 interest-rate cut - WSJ https://t.co/VHxxF5f5bC",positive,excitement,entity,Biden & Dems,supportive
76,1800917032114037177,"The Biden Administration is exactly right: No one should have to choose between their physical health and their financial health.

I'm proud that New York removed medical debt from credit reports. All Americans should have that same protection.",positive,"empathy, approval",entity,New York,supportive
77,1800917032114037177,"The Biden Administration is exactly right: No one should have to choose between their physical health and their financial health.

I'm proud that New York removed medical debt from credit reports. All Americans should have that same protection.",positive,"empathy, approval",topic,medical debt on credit reports,supportive
78,1800917026523013456,"🚨REMINDER: If Republicans were so concerned about the threat of terrorism, instead of just fear-mongering, GOP Senators like Roger Marshall would have voted to approve the bipartisan border security bill.

Instead, they said let's wait a year.
https://t.co/Zj8uMOQyZP",negative,anger,entity,GOP Senators,nonsupportive
79,1800917026523013456,"🚨REMINDER: If Republicans were so concerned about the threat of terrorism, instead of just fear-mongering, GOP Senators like Roger Marshall would have voted to approve the bipartisan border security bill.

Instead, they said let's wait a year.
https://t.co/Zj8uMOQyZP",negative,anger,event,bipartisan border security bill,supportive
80,1800917015777186052,"Since Joe Biden took office in 2021, groceries prices are up 20.7%, gasoline up 48%, energy up 38.4%, consumer prices up 19.4%, credit card debt up 44.8%. Real average hourly earnings are down 2.63%. 

Inflation is real
#Bidenomics doesn’t work

A meme thread on inflation👇 https://t.co/dMvWELE8FH",negative,"distrust, anger",event,Inflation in the US,supportive
81,1800917015777186052,"Since Joe Biden took office in 2021, groceries prices are up 20.7%, gasoline up 48%, energy up 38.4%, consumer prices up 19.4%, credit card debt up 44.8%. Real average hourly earnings are down 2.63%. 

Inflation is real
#Bidenomics doesn’t work

A meme thread on inflation👇 https://t.co/dMvWELE8FH",negative,"distrust, anger",entity,Joe Biden,nonsupportive
82,1800916972617847174,"Just in: US national security adviser Jake Sullivan said Joe Biden and Volodymyr Zelensky are set to sign a bilateral security agreement that would deepen the long-term defence cooperation between Washington and Kyiv. h/t @JamesPoliti 

@FT Live News: https://t.co/cQvuoiX96L",neutral,NA,event,bilateral security agreement between Washington and Kyiv,supportive
83,1800916906121253136,"@GrahamAllen_1 They are in international waters.

No one cares except MAGA alarmists.",negative,"anger, distrust",entity,MAGA alarmists,nonsupportive
84,1800916901402439813,"Biden is LYING about crime being reduced: 

Bad data from the FBI mislead about crime - Washington Examiner https://t.co/DUIJHzCnEz",negative,"anger, distrust",entity,FBI,nonsupportive
85,1800916901402439813,"Biden is LYING about crime being reduced: 

Bad data from the FBI mislead about crime - Washington Examiner https://t.co/DUIJHzCnEz",negative,"anger, distrust",event,crime reduction claims by Joe Biden,negative
86,1800916880879923296,Joe Biden cares more about a ceasefire in Gaza than Hamas does.,positive,anger,entity,Hamas,nonsupportive
87,1800916880879923296,Joe Biden cares more about a ceasefire in Gaza than Hamas does.,positive,anger,topic,ceasefire in Gaza,supportive
88,1800916852367134887,"Pres Biden claims stats show violent crime’s way down. But incidents like this, and thousands of other criminal encounters, go uncharged or undercharged. And when felony assaults are pleaded down by radical DAs, they’re not in FBI’s felony data.
Voters know crime’s getting worse.",negative,"anger, concern",entity,Biden,nonsupportive
89,1800916852367134887,"Pres Biden claims stats show violent crime’s way down. But incidents like this, and thousands of other criminal encounters, go uncharged or undercharged. And when felony assaults are pleaded down by radical DAs, they’re not in FBI’s felony data.
Voters know crime’s getting worse.",negative,"anger, concern",event,felony assaults being pleaded down by radical DAs,negative
90,1800916846922899857,Every one of us can help get Donald Trump elected by writing this on each receipt we give a tip on between now &amp; November 5th. https://t.co/uCGCBQpRGE,positive,"encouragement, support",entity,Donald Trump,supportive
91,1800916827897507972,I shall never negotiate with Nikki Haley,negative,anger,entity,Nikki Haley,nonsupportive
92,1800916803926851604,"RE: poll skepticism, the 2022 to 2024 comparison is problematic for several reasons, not the least of which being that Trump ran ahead of Republican candidates EVERYWHERE.

Everywhere. Not one state did he trail GOP candidates for U.S. Senate (eg) in the consensus.

Further,",negative,distrust,entity,Donald Trump,supportive
93,1800916803926851604,"RE: poll skepticism, the 2022 to 2024 comparison is problematic for several reasons, not the least of which being that Trump ran ahead of Republican candidates EVERYWHERE.

Everywhere. Not one state did he trail GOP candidates for U.S. Senate (eg) in the consensus.

Further,",negative,distrust,event,2022 vs 2024 comparison,negative
94,1800916803926851604,"RE: poll skepticism, the 2022 to 2024 comparison is problematic for several reasons, not the least of which being that Trump ran ahead of Republican candidates EVERYWHERE.

Everywhere. Not one state did he trail GOP candidates for U.S. Senate (eg) in the consensus.

Further,",negative,distrust,topic,Trump's performance in U.S. Senate elections,supportive
95,1800916791323168915,"Biden and media love saying paychecks are 14.6% bigger today than when he took office, but they're purposely ignoring the fact that prices are up 19.3% - then they call you dumb for complaining that you can't make ends meet…",negative,"anger, distrust",entity,Biden,nonsupportive
96,1800916791323168915,"Biden and media love saying paychecks are 14.6% bigger today than when he took office, but they're purposely ignoring the fact that prices are up 19.3% - then they call you dumb for complaining that you can't make ends meet…",negative,"anger, distrust",topic,prices increase,negative
97,1800916788592419219,"Karine Jean-Pierre confirms ""a number of family members"" are traveling with Biden on his taxpayer-funded trip to Europe https://t.co/tcElxLQSDa",negative,"anger, resentment",entity,Joe Biden,nonsupportive
98,1800916788592419219,"Karine Jean-Pierre confirms ""a number of family members"" are traveling with Biden on his taxpayer-funded trip to Europe https://t.co/tcElxLQSDa",negative,"anger, resentment",event,taxpayer-funded trip to Europe,negative
99,1800916788592419219,"Karine Jean-Pierre confirms ""a number of family members"" are traveling with Biden on his taxpayer-funded trip to Europe https://t.co/tcElxLQSDa",negative,"anger, resentment",topic,government spending on trips,supportive
100,1800916777171619846,"There's no doubt that Donald Trump would sell the United States in a heartbeat, this idiot is a twice impeached President Felon 34 Counts and a Habitchual Liar who's done everything possible to destroy America,he thinks he's smarter than ever, yet he's a Coward and Liar",negative,"anger, distrust, concern",entity,Donald Trump,nonsupportive
101,1800916777171619846,"There's no doubt that Donald Trump would sell the United States in a heartbeat, this idiot is a twice impeached President Felon 34 Counts and a Habitchual Liar who's done everything possible to destroy America,he thinks he's smarter than ever, yet he's a Coward and Liar",negative,"anger, distrust, concern",entity,President,negative
102,1800916777171619846,"There's no doubt that Donald Trump would sell the United States in a heartbeat, this idiot is a twice impeached President Felon 34 Counts and a Habitchual Liar who's done everything possible to destroy America,he thinks he's smarter than ever, yet he's a Coward and Liar",negative,"anger, distrust, concern",event,America,negative
103,1800916775808438501,@elonmusk They knowingly lied and now they expect a simple apology to do the trick?  Not good enough!,negative,"anger, disappointment",entity,elonmusk,nonsupportive
104,1800916724394430516,"I was in the courtroom during Hunter Biden's trial.  The FBI openly stated they subpoenaed Hunter's iCloud in August of 2019.  

Why was Hunter's laptop suppressed for years?

Hunter's gun crime conviction isn't the time to celebrate.  There are  459 documented crimes on that",negative,"anger, concern",entity,Hunter Biden's trial,nonsupportive
105,1800916724394430516,"I was in the courtroom during Hunter Biden's trial.  The FBI openly stated they subpoenaed Hunter's iCloud in August of 2019.  

Why was Hunter's laptop suppressed for years?

Hunter's gun crime conviction isn't the time to celebrate.  There are  459 documented crimes on that",negative,"anger, concern",entity,Hunter Biden,supportive
106,1800916724394430516,"I was in the courtroom during Hunter Biden's trial.  The FBI openly stated they subpoenaed Hunter's iCloud in August of 2019.  

Why was Hunter's laptop suppressed for years?

Hunter's gun crime conviction isn't the time to celebrate.  There are  459 documented crimes on that",negative,"anger, concern",event,FBI subpoenaing Hunter's iCloud,positive
