,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
17,1800248491874357566,"@Kahlissee One thing biden's adm is good at is lying
https://t.co/AGEblLklxj",negative,"anger, distrust, concern",event,news on donald trump affairs,negative
18,1800248455001952643,"Trump offering to treat income as tips as non-taxable is as much a bribe to voters (especially in swing state Nevada) as Biden attempting to cancel student loans. The rest of us taxpayers, of course, will end up paying the bill.",negative,anger,entity,Donald Trump,supportive
19,1800248455001952643,"Trump offering to treat income as tips as non-taxable is as much a bribe to voters (especially in swing state Nevada) as Biden attempting to cancel student loans. The rest of us taxpayers, of course, will end up paying the bill.",negative,anger,event,Biden's student loan cancellation plan,negative
20,1800248455001952643,"Trump offering to treat income as tips as non-taxable is as much a bribe to voters (especially in swing state Nevada) as Biden attempting to cancel student loans. The rest of us taxpayers, of course, will end up paying the bill.",negative,anger,topic,income tax,neutral
21,1800248424329347166,"@hh112224 No, the Conservative party are standing aside for Reform apparently.",negative,NA,party,Conservative party,nonsupportive
22,1800248396042956892,"Biden’s executive order on the border is a complete joke.

The invasion persists because flooding this country with millions of unvetted illegal immigrants was always the plan.  

A nation without borders cannot be a nation at all. https://t.co/RZyY7XiVeh",negative,"anger, distrust",entity,borders,supportive
23,1800248396042956892,"Biden’s executive order on the border is a complete joke.

The invasion persists because flooding this country with millions of unvetted illegal immigrants was always the plan.  

A nation without borders cannot be a nation at all. https://t.co/RZyY7XiVeh",negative,"anger, distrust",event/topic,invasion of the US border with unvetted immigrants,negative
24,1800248375926735081,"Joe Biden is starving Americans.
https://t.co/mIGcn9rlj2",negative,"anger, concern",entity,Joe Biden,nonsupportive
25,1800248375926735081,"Joe Biden is starving Americans.
https://t.co/mIGcn9rlj2",negative,"anger, concern",event,American hunger,supportive
26,1800248345794838856,"Coming up on Patrick Christys Tonight:

As former Home Secretary Suella Braverman calls on the Tories to work with Reform, should Nigel Farage be welcomed into the Conservative party?",neutral,NA,entity,Nigel Farage,supportive
27,1800248345794838856,"Coming up on Patrick Christys Tonight:

As former Home Secretary Suella Braverman calls on the Tories to work with Reform, should Nigel Farage be welcomed into the Conservative party?",neutral,NA,topic,Conservative party reforms,neutral
28,1800248311997469054,Biden Hates the Military! https://t.co/Y7hVUSZYxp,negative,anger,entity,Joe Biden,supportive
29,1800248311997469054,Biden Hates the Military! https://t.co/Y7hVUSZYxp,negative,anger,topic,military support for joe biden,negative
30,1800248297992700147,@emptywheel @UROCKlive1 Hunter Biden is the only white man in the history of history that isn’t being supported by the GOP and the NRA for buying a gun.,negative,"anger, distrust",entity,GOP,supportive
31,1800248297992700147,@emptywheel @UROCKlive1 Hunter Biden is the only white man in the history of history that isn’t being supported by the GOP and the NRA for buying a gun.,negative,"anger, distrust",entity,NRA,supportive
32,1800248297992700147,@emptywheel @UROCKlive1 Hunter Biden is the only white man in the history of history that isn’t being supported by the GOP and the NRA for buying a gun.,negative,"anger, distrust",event,buying a gun,neutral
33,1800248284432441615,"@gishgirl67 That’s the way, the truth and light into darkness for finances and it also can be beneficial to study all the others too, Zimbabwe, Columbia, Venezuelan bolivar, Vietnam and more. They are all making moves in the right directions another source is imf.",positive,NA,entity,IMF,neutral
34,1800248284432441615,"@gishgirl67 That’s the way, the truth and light into darkness for finances and it also can be beneficial to study all the others too, Zimbabwe, Columbia, Venezuelan bolivar, Vietnam and more. They are all making moves in the right directions another source is imf.",positive,NA,event,makes moves in the right directions,positive
35,1800248280632156617,WATCH: Convicted felon Donald Trump calls all Venezuelans “criminals”.  https://t.co/EW9RepF95h,negative,"anger, disgust",entity,Donald Trump,supportive
36,1800248280632156617,WATCH: Convicted felon Donald Trump calls all Venezuelans “criminals”.  https://t.co/EW9RepF95h,negative,"anger, disgust",topic,Venezuelans,negative
37,1800248258893062388,"@ToddKaighin @trying2help @miki_fern @86824ce248804bb @FrameToFrameBJ YES‼️
The #IDU is an international corporate election interference colossus hellbent on sabotaging the planetary shift away from #fossilfuels by installing extremist Conservative governance everywhere. 

It's the epitome of treason, to national identities &amp; life on earth itself‼️",negative,"anger, trepidation, indignation",entity,#IDU,nonsupportive
38,1800248258893062388,"@ToddKaighin @trying2help @miki_fern @86824ce248804bb @FrameToFrameBJ YES‼️
The #IDU is an international corporate election interference colossus hellbent on sabotaging the planetary shift away from #fossilfuels by installing extremist Conservative governance everywhere. 

It's the epitome of treason, to national identities &amp; life on earth itself‼️",negative,"anger, trepidation, indignation",event/topic,corporate election interference,negative
39,1800248258893062388,"@ToddKaighin @trying2help @miki_fern @86824ce248804bb @FrameToFrameBJ YES‼️
The #IDU is an international corporate election interference colossus hellbent on sabotaging the planetary shift away from #fossilfuels by installing extremist Conservative governance everywhere. 

It's the epitome of treason, to national identities &amp; life on earth itself‼️",negative,"anger, trepidation, indignation",topic/event,extremist Conservative governance,nonsupportive
40,1800248258893062388,"@ToddKaighin @trying2help @miki_fern @86824ce248804bb @FrameToFrameBJ YES‼️
The #IDU is an international corporate election interference colossus hellbent on sabotaging the planetary shift away from #fossilfuels by installing extremist Conservative governance everywhere. 

It's the epitome of treason, to national identities &amp; life on earth itself‼️",negative,"anger, trepidation, indignation",entity,fossilfuels,supportive
41,1800248258893062388,"@ToddKaighin @trying2help @miki_fern @86824ce248804bb @FrameToFrameBJ YES‼️
The #IDU is an international corporate election interference colossus hellbent on sabotaging the planetary shift away from #fossilfuels by installing extremist Conservative governance everywhere. 

It's the epitome of treason, to national identities &amp; life on earth itself‼️",negative,"anger, trepidation, indignation",event/topic,planetary shift away from #fossilfuels,positive
42,1800248258578760162,Increasing numbers of Israelis are saying no to Biden. We need more Americans to do the same. https://t.co/kEBtFlUisY,negative,"anger, resentment",entity,Biden,nonsupportive
43,1800248258578760162,Increasing numbers of Israelis are saying no to Biden. We need more Americans to do the same. https://t.co/kEBtFlUisY,negative,"anger, resentment",event,Israeli opposition to Biden,supportive
44,1800248202010169631,"#NEW 
Beau Biden died of a brain cancer that's been linked to burn pits in Iraq. Joni Ernst is a legit monster. The GOP has tried to deny benefits to vets with burn pit cancers. 
https://t.co/yA4eiBXaiO",negative,"anger, concern",entity,Joni Ernst,supportive
45,1800248202010169631,"#NEW 
Beau Biden died of a brain cancer that's been linked to burn pits in Iraq. Joni Ernst is a legit monster. The GOP has tried to deny benefits to vets with burn pit cancers. 
https://t.co/yA4eiBXaiO",negative,"anger, concern",event,burn pits in Iraq,negative
46,1800248202010169631,"#NEW 
Beau Biden died of a brain cancer that's been linked to burn pits in Iraq. Joni Ernst is a legit monster. The GOP has tried to deny benefits to vets with burn pit cancers. 
https://t.co/yA4eiBXaiO",negative,"anger, concern",topic,GOP denial of benefits to vets with burn pit cancers,negative
47,1800248171991310673,"You can't say Biden doesn't evolve

He went from Jim Crow Joe, to Black mass incarceration Joe, to Genocide Joe.

He's had a very successful career and lied every step of the way",negative,"anger, distrust, concern",entity,Biden,nonsupportive
48,1800248171991310673,"You can't say Biden doesn't evolve

He went from Jim Crow Joe, to Black mass incarceration Joe, to Genocide Joe.

He's had a very successful career and lied every step of the way",negative,"anger, distrust, concern",topic,racial slur allegations against Biden,negative
49,1800248171991310673,"You can't say Biden doesn't evolve

He went from Jim Crow Joe, to Black mass incarceration Joe, to Genocide Joe.

He's had a very successful career and lied every step of the way",negative,"anger, distrust, concern",event,Joe Biden's career,neutral
50,1800248166215983378,"#Inflation Biden record: Auto Insurance: up 46%, Home insurance 38%; auto repair 48%; used cars 30%, new cars 20%. States like California, Texas insurance and auto related costs up &gt; 50%",negative,concern,entity,Biden,nonsupportive
51,1800248166215983378,"#Inflation Biden record: Auto Insurance: up 46%, Home insurance 38%; auto repair 48%; used cars 30%, new cars 20%. States like California, Texas insurance and auto related costs up &gt; 50%",negative,concern,topic,Inflation,negative
52,1800248109630464369,"#ProudBlue #DemsUnited #Fresh 

Seriously, do you not remember 2020? When the pandemic hit, our supply chains came to a halt &amp; no one was driving around.

Afterwards, inflation hit the entire world. Biden is making our nation even stronger &amp; more self reliant.

#BidenHarris4More https://t.co/Wg9MbInQfx",positive,proudness,entity,Biden,supportive
53,1800248109630464369,"#ProudBlue #DemsUnited #Fresh 

Seriously, do you not remember 2020? When the pandemic hit, our supply chains came to a halt &amp; no one was driving around.

Afterwards, inflation hit the entire world. Biden is making our nation even stronger &amp; more self reliant.

#BidenHarris4More https://t.co/Wg9MbInQfx",positive,proudness,event,2020 pandemic,neutral
54,1800248072800460873,@GOP He literally changed a rule that cost tipped workers almost $700 million! https://t.co/FR8uWBVTVr,negative,"anger, resentment",entity,GOP,nonsupportive
55,1800248072800460873,@GOP He literally changed a rule that cost tipped workers almost $700 million! https://t.co/FR8uWBVTVr,negative,"anger, resentment",event,changing a rule on tipped workers,negative
56,1800248066018013425,"Robby Starbuck is covering/exposing Tractor Supply's radical PRO gender ideology position being leveraged at the highest corporate level. 

How much money do Conservative North Carolinians contribute to Tractor Supply's bottom line annually? 

AND ARE THEY WILLING TO STOP GIVING",negative,"anger, concern",entity,Tractor Supply,nonsupportive
57,1800248066018013425,"Robby Starbuck is covering/exposing Tractor Supply's radical PRO gender ideology position being leveraged at the highest corporate level. 

How much money do Conservative North Carolinians contribute to Tractor Supply's bottom line annually? 

AND ARE THEY WILLING TO STOP GIVING",negative,"anger, concern",topic,PRO gender ideology position,negative
58,1800248056970981426,"More than half of Biden supporters say main reason for backing him is to oppose Trump

https://t.co/a91QaVL8xa https://t.co/JOmVPYAR71",negative,"anger, frustration",entity,Trump,supportive
59,1800248056970981426,"More than half of Biden supporters say main reason for backing him is to oppose Trump

https://t.co/a91QaVL8xa https://t.co/JOmVPYAR71",negative,"anger, frustration",event,Biden supporters backing him to oppose Trump,nonsupportive
60,1800248033570926690,"This leaves Biden in MUCH worse shape than in 2020 when he went into Election Day with polling leads in MI, WI, PA, GA, AZ, NV and even FL and NC! Although the tipping-point states where all more red than the country overall, that gave Biden a far more robust menu of options. https://t.co/pzDriPdPVs",negative,"anger, concern",entity,Biden,nonsupportive
61,1800248033570926690,"This leaves Biden in MUCH worse shape than in 2020 when he went into Election Day with polling leads in MI, WI, PA, GA, AZ, NV and even FL and NC! Although the tipping-point states where all more red than the country overall, that gave Biden a far more robust menu of options. https://t.co/pzDriPdPVs",negative,"anger, concern",topic,Election Day polling leads,negative
62,1800248023798464888,"Back in the good old days:

-You could fly to NYC affordably 

-Go to Times Square and not get robbed
 
-Head to your hotel, that’s not overrun with illegal aliens

-Dine at the Cheesecake Factory without spending your whole paycheck 

NO LONGER POSSIBLE IN JOE BIDEN’S AMERICA.",negative,"anger, concern, distrust",entity,Joe Biden,nonsupportive
63,1800248023798464888,"Back in the good old days:

-You could fly to NYC affordably 

-Go to Times Square and not get robbed
 
-Head to your hotel, that’s not overrun with illegal aliens

-Dine at the Cheesecake Factory without spending your whole paycheck 

NO LONGER POSSIBLE IN JOE BIDEN’S AMERICA.",negative,"anger, concern, distrust",event/topic,America under Joe Biden,negative
64,1800248002780467563,"This whole administration is BS.

[MUST-READ] BOMBSHELL: Just Leaked Documents Reveal That Joe Biden's Exe... via @ConservRoof 

https://t.co/HjxvBxOVgO",negative,anger,entity,Joe Biden's administration,nonsupportive
65,1800247999760617695,"These MAGA people are NOT dumb, they are DANGEROUS!",negative,"anger, fear",entity,MAGA people,nonsupportive
66,1800247971889438937,@SusanaMounts @atrupar @SenJoniErnst   You should apologize to the Biden family.  What’s the matter with you?,negative,"anger, resentment",entity,Biden family,nonsupportive
67,1800247883456827730,"What is Joe Biden doing here?
https://t.co/ilqDttfqeh",negative,confusion,entity,Joe Biden,nonsupportive
68,1800247859142397970,"Nope some teachers aren’t groomers.

#groomerssuck https://t.co/Ry61Iuinux",negative,anger,entity,groomers,nonsupportive
69,1800247847129895140,What Exec Order? Biden Memo Instructs SoCal Border Patrol To Release Most Single Adults https://t.co/KYK386QGMO,negative,"anger, frustration",entity,Biden Memo,nonsupportive
70,1800247847129895140,What Exec Order? Biden Memo Instructs SoCal Border Patrol To Release Most Single Adults https://t.co/KYK386QGMO,negative,"anger, frustration",event,SoCal Border Patrol release policy,negative
71,1800247847129895140,What Exec Order? Biden Memo Instructs SoCal Border Patrol To Release Most Single Adults https://t.co/KYK386QGMO,negative,"anger, frustration",entity,Single Adults,supportive
72,1800247826720367008,"These are the n*zis of our generation, and Joe Biden is collaborating with them. https://t.co/HGAWMK13wQ",negative,"anger, hate",entity,Joe Biden,nonsupportive
73,1800247826720367008,"These are the n*zis of our generation, and Joe Biden is collaborating with them. https://t.co/HGAWMK13wQ",negative,"anger, hate",topic,collaboration with n*zis,negative
74,1800247812904665390,Out again with the team in Churchdown - and more life long Conservative voters switching to us. #NorthCotswolds #BlueWall https://t.co/7KeczJe8bU,positive,NA,entity,Conservative voters,nonsupportive
75,1800247812904665390,Out again with the team in Churchdown - and more life long Conservative voters switching to us. #NorthCotswolds #BlueWall https://t.co/7KeczJe8bU,positive,NA,topic,Blue Wall,supportive
76,1800247810081869855,"@marklevinshow One more thing (please!):
Benny Gantz (@gantzbe) and Gadi Eisenkot (@GadiEisenkot) must decide for whom they work; the Biden Administration or the State of Israel!
Their betrayal during wartime will one day be understood for the treasonous behavior that it is.
Just shameful!",negative,"anger, disgust",entity,Benny Gantz,nonsupportive
77,1800247810081869855,"@marklevinshow One more thing (please!):
Benny Gantz (@gantzbe) and Gadi Eisenkot (@GadiEisenkot) must decide for whom they work; the Biden Administration or the State of Israel!
Their betrayal during wartime will one day be understood for the treasonous behavior that it is.
Just shameful!",negative,"anger, disgust",entity,Gadi Eisenkot,nonsupportive
78,1800247810081869855,"@marklevinshow One more thing (please!):
Benny Gantz (@gantzbe) and Gadi Eisenkot (@GadiEisenkot) must decide for whom they work; the Biden Administration or the State of Israel!
Their betrayal during wartime will one day be understood for the treasonous behavior that it is.
Just shameful!",negative,"anger, disgust",event,betrayal during wartime,supportive
79,1800247810081869855,"@marklevinshow One more thing (please!):
Benny Gantz (@gantzbe) and Gadi Eisenkot (@GadiEisenkot) must decide for whom they work; the Biden Administration or the State of Israel!
Their betrayal during wartime will one day be understood for the treasonous behavior that it is.
Just shameful!",negative,"anger, disgust",topic,treasonous behavior,negative
80,1800247810081869855,"@marklevinshow One more thing (please!):
Benny Gantz (@gantzbe) and Gadi Eisenkot (@GadiEisenkot) must decide for whom they work; the Biden Administration or the State of Israel!
Their betrayal during wartime will one day be understood for the treasonous behavior that it is.
Just shameful!",negative,"anger, disgust",topic,state of Israel,nonsupportive
81,1800247726363566129,"#ProudBlue #DemsUnited #DemVoice1

This audio confirms beliefs Justice Alito is known to have, but listen closely it is not smoking gun evidence. Alito does not hide that personally he is a conservative Catholic. But he's not going to tell any tales out of school to random",negative,"anger, distrust",entity,Justice Alito,nonsupportive
82,1800247726363566129,"#ProudBlue #DemsUnited #DemVoice1

This audio confirms beliefs Justice Alito is known to have, but listen closely it is not smoking gun evidence. Alito does not hide that personally he is a conservative Catholic. But he's not going to tell any tales out of school to random",negative,"anger, distrust",event,conservative Catholicism,neutral
83,1800247694998249710,Lauren asked questions of Justice Alito as if she were a Christian conservative and Alito said America needs to get back to godliness.,negative,concern,entity,Justice Alito,positive
84,1800247694998249710,Lauren asked questions of Justice Alito as if she were a Christian conservative and Alito said America needs to get back to godliness.,negative,concern,event,America needing to get back to godliness,negative
85,1800247688413503680,"Anthony Blinken, Joe Biden's little man was caught lying to the US public, and yet the Republicans won't do shit? There is no opposition to US funded Genocide. https://t.co/HTE3y2MhKy",negative,"anger, distrust",entity,Republicans,nonsupportive
86,1800247688413503680,"Anthony Blinken, Joe Biden's little man was caught lying to the US public, and yet the Republicans won't do shit? There is no opposition to US funded Genocide. https://t.co/HTE3y2MhKy",negative,"anger, distrust",topic,US funded Genocide,negative
87,1800247643609981375,"Prosecute Biden for impersonating a President 
https://t.co/2KjWv0lHkk",negative,"anger, distrust",entity,Biden,nonsupportive
88,1800247638803026372,"Apple Just Made Life Better for Americans and Worse for the Biden FTC and DOJ

At the Apple Developer Conference, Apple announced two innovations for users: RCS and AI for iPhone.

RCS means that texting between Android and iPhones will feature high-quality photos and videos, https://t.co/wTEt4ba247",positive,"excitement, relief",entity,Apple,supportive
89,1800247638803026372,"Apple Just Made Life Better for Americans and Worse for the Biden FTC and DOJ

At the Apple Developer Conference, Apple announced two innovations for users: RCS and AI for iPhone.

RCS means that texting between Android and iPhones will feature high-quality photos and videos, https://t.co/wTEt4ba247",positive,"excitement, relief",event,Apple Developer Conference,neutral
90,1800247638803026372,"Apple Just Made Life Better for Americans and Worse for the Biden FTC and DOJ

At the Apple Developer Conference, Apple announced two innovations for users: RCS and AI for iPhone.

RCS means that texting between Android and iPhones will feature high-quality photos and videos, https://t.co/wTEt4ba247",positive,"excitement, relief",topic,texting between Android and iPhones,positive
91,1800247633807814704,"🚨#Bidenomics continues to wreak havoc on Americans' wallets. 🚨🚨

Since Biden took office, the following prices have increased: 

Gasoline🔺55.5%
Electricity🔺28.5%
Rent🔺20.8%
Airfare🔺38.2%
Groceries🔺21.3%

The American people cannot afford the Biden Administration.",negative,"anger, concern",entity,Bidenomics,nonsupportive
92,1800247633807814704,"🚨#Bidenomics continues to wreak havoc on Americans' wallets. 🚨🚨

Since Biden took office, the following prices have increased: 

Gasoline🔺55.5%
Electricity🔺28.5%
Rent🔺20.8%
Airfare🔺38.2%
Groceries🔺21.3%

The American people cannot afford the Biden Administration.",negative,"anger, concern",event,price increases under Biden Administration,negative
93,1800247609698725938,"@artmobilegt @CBSMornings @CBSNews Don’t worry, I would never vote for the senile candidate, Trump. Did you know his dad had Alzheimer’s too? It’s hereditary. It explains so much of his gibberish word salads, and forgetting the names of his own children, and mixing up Nancy Pelosi and Nikki Haley, etc, etc.",negative,"anger, distrust",entity,Donald Trump,nonsupportive
94,1800247609698725938,"@artmobilegt @CBSMornings @CBSNews Don’t worry, I would never vote for the senile candidate, Trump. Did you know his dad had Alzheimer’s too? It’s hereditary. It explains so much of his gibberish word salads, and forgetting the names of his own children, and mixing up Nancy Pelosi and Nikki Haley, etc, etc.",negative,"anger, distrust",event,Alzheimer’s disease,supportive
95,1800247609698725938,"@artmobilegt @CBSMornings @CBSNews Don’t worry, I would never vote for the senile candidate, Trump. Did you know his dad had Alzheimer’s too? It’s hereditary. It explains so much of his gibberish word salads, and forgetting the names of his own children, and mixing up Nancy Pelosi and Nikki Haley, etc, etc.",negative,"anger, distrust",topic,Trump's mental health,negative
96,1800247563423236464,"I am looking forward to Nov. when we can watch Biden supporters with the same reaction, particularly in the MSM. (Apparently, this video is from France where the vote went unexpectedly well for conservatives yesterday in the EU elections. It went well in Italy as well.)",negative,"anger, distrust",event,EU elections,nonsupportive
97,1800247563423236464,"I am looking forward to Nov. when we can watch Biden supporters with the same reaction, particularly in the MSM. (Apparently, this video is from France where the vote went unexpectedly well for conservatives yesterday in the EU elections. It went well in Italy as well.)",negative,"anger, distrust",entity,Biden supporters,negative
98,1800247563423236464,"I am looking forward to Nov. when we can watch Biden supporters with the same reaction, particularly in the MSM. (Apparently, this video is from France where the vote went unexpectedly well for conservatives yesterday in the EU elections. It went well in Italy as well.)",negative,"anger, distrust",topic,conservatives,supportive
99,1800247539930665076,"Every single election cycle, ~80-90% of Orthodox Jews vote red, ~80-90% of secular/athiest/reform Jews vote blue, and ~60-70% of conservative Jews (not politically conservative, but as in religious designation) vote blue. They have been the most consistent voting bloc since the",negative,"distrust, concern",entity,Orthodox Jews,supportive
100,1800247539930665076,"Every single election cycle, ~80-90% of Orthodox Jews vote red, ~80-90% of secular/athiest/reform Jews vote blue, and ~60-70% of conservative Jews (not politically conservative, but as in religious designation) vote blue. They have been the most consistent voting bloc since the",negative,"distrust, concern",entity,secular/atheist/reform Jews,nonsupportive
101,1800247539930665076,"Every single election cycle, ~80-90% of Orthodox Jews vote red, ~80-90% of secular/athiest/reform Jews vote blue, and ~60-70% of conservative Jews (not politically conservative, but as in religious designation) vote blue. They have been the most consistent voting bloc since the",negative,"distrust, concern",entity,conservative Jews,nonsupportive
102,1800247436252004359,"@Upgradez @SpecialPuppy1 Obviously, I'm making a joke! Most people also don't know or care about Biden's ceasefire attempts and the fact that the stockmarket hit a few ATH's in the last few days.",positive,amusement,entity,Biden's ceasefire attempts,nonsupportive
103,1800247436252004359,"@Upgradez @SpecialPuppy1 Obviously, I'm making a joke! Most people also don't know or care about Biden's ceasefire attempts and the fact that the stockmarket hit a few ATH's in the last few days.",positive,amusement,event,stockmarket hitting a few ATH's,positive
104,1800247385479619057,"@dpthunter01 @GuntherEagleman Bitch this isnt even real the fact you can't tell this isnt real, makes you look stupid and a MAGA tard",negative,"anger, distrust",entity,GuntherEagleman,nonsupportive
105,1800247385479619057,"@dpthunter01 @GuntherEagleman Bitch this isnt even real the fact you can't tell this isnt real, makes you look stupid and a MAGA tard",negative,"anger, distrust",event,US presidential election debate,negative
106,1800247383571267669,"After untold millions of illegals pour in to the US, unleashing chaos and crime on American cities and citizens, Biden spox Kevin Munoz, without a hint of irony or an ounce of self-respect:

""We know the American people...don’t want chaos. They don't want chaos at the border and https://t.co/8nj9mJdlii",negative,"anger, fury",entity,Biden,nonsupportive
107,1800247383571267669,"After untold millions of illegals pour in to the US, unleashing chaos and crime on American cities and citizens, Biden spox Kevin Munoz, without a hint of irony or an ounce of self-respect:

""We know the American people...don’t want chaos. They don't want chaos at the border and https://t.co/8nj9mJdlii",negative,"anger, fury",event,border chaos,negative
108,1800247342639030486,"It’s kind of interesting, because I am temperamentally quite a lot like the typical progressive, but I have this sort of mature realization that people like me are better served by more conservative institutions that offer pushback to our more rebellious tendencies

What",positive,NA,entity,conservative institutions,supportive
109,1800247262175445498,@bluhue123 The world is laughing at Biden https://t.co/fH6sxRH99P,negative,"laughter, contempt",entity,Biden,nonsupportive
110,1800247216977875272,"""As far as Hunter Biden illegally possessing the gun, there’s no evidence that he ever took it out of the locked box it came in before Hallie Biden found it and threw it in the trash, defense attorney Lowell said in closing arguments.""",negative,distrust,entity,Hunter Biden,nonsupportive
111,1800247216977875272,"""As far as Hunter Biden illegally possessing the gun, there’s no evidence that he ever took it out of the locked box it came in before Hallie Biden found it and threw it in the trash, defense attorney Lowell said in closing arguments.""",negative,distrust,event,gun possession case,supportive
112,1800247193078554755,Just a reminder #Trump2024 https://t.co/363HjhJ797,positive,NA,entity,Donald Trump,supportive
113,1800247182320107907,"@colleenlwilson #MAGA
#TRUMPFORTHEPEOPLE 
Vote #TRUMP come November 5th! https://t.co/RHssGhpcFq",positive,"enthusiasm, excitement",entity,Donald Trump,supportive
114,1800247182320107907,"@colleenlwilson #MAGA
#TRUMPFORTHEPEOPLE 
Vote #TRUMP come November 5th! https://t.co/RHssGhpcFq",positive,"enthusiasm, excitement",event,elections,supportive
115,1800247182320107907,"@colleenlwilson #MAGA
#TRUMPFORTHEPEOPLE 
Vote #TRUMP come November 5th! https://t.co/RHssGhpcFq",positive,"enthusiasm, excitement",topic,Vote for Trump,supportive
116,1800247174917497284,"‘If they were in high school, Reagan would take Biden behind the gym and beat the hell out of him. '",negative,anger,entity,Ronald Reagan,supportive
117,1800247174917497284,"‘If they were in high school, Reagan would take Biden behind the gym and beat the hell out of him. '",negative,anger,entity,Joe Biden,nonsupportive
