,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
10,1801996996632351123,"@MillerForTexas @realDonaldTrump Way to go, Sid! 

If the whole Republican Party did this, our problems would soon be over!

Where's my Congressman, John Carter @JudgeJohnCarter ? Seems like he's so busy Voting YES on Raising The Debt Ceiling, Warrantless FISA Surveillance of Americans &amp; Funding The Ukraine War https://t.co/Lt9UROgpqO",negative,"anger, frustration",entity,John Carter,supportive
11,1801996996632351123,"@MillerForTexas @realDonaldTrump Way to go, Sid! 

If the whole Republican Party did this, our problems would soon be over!

Where's my Congressman, John Carter @JudgeJohnCarter ? Seems like he's so busy Voting YES on Raising The Debt Ceiling, Warrantless FISA Surveillance of Americans &amp; Funding The Ukraine War https://t.co/Lt9UROgpqO",negative,"anger, frustration",event/entity,Raising The Debt Ceiling,negative
12,1801996996632351123,"@MillerForTexas @realDonaldTrump Way to go, Sid! 

If the whole Republican Party did this, our problems would soon be over!

Where's my Congressman, John Carter @JudgeJohnCarter ? Seems like he's so busy Voting YES on Raising The Debt Ceiling, Warrantless FISA Surveillance of Americans &amp; Funding The Ukraine War https://t.co/Lt9UROgpqO",negative,"anger, frustration",event/entity,Warrantless FISA Surveillance of Americans,negative
13,1801996996632351123,"@MillerForTexas @realDonaldTrump Way to go, Sid! 

If the whole Republican Party did this, our problems would soon be over!

Where's my Congressman, John Carter @JudgeJohnCarter ? Seems like he's so busy Voting YES on Raising The Debt Ceiling, Warrantless FISA Surveillance of Americans &amp; Funding The Ukraine War https://t.co/Lt9UROgpqO",negative,"anger, frustration",event/entity,Funding The Ukraine War,negative
14,1801996984850530794,"NEW: Donald Trump has 94% chance of winning Florida this November, model says

His predicted win margin is 9%

https://t.co/rDAhy4H7sx",positive,NA,entity,Donald Trump,supportive
15,1801996984850530794,"NEW: Donald Trump has 94% chance of winning Florida this November, model says

His predicted win margin is 9%

https://t.co/rDAhy4H7sx",positive,NA,event,US presidential election in Florida,supportive
16,1801996969063096495,"The Supreme Court just handed Joe Biden and his Democratic Party a MASSIVE loss!

#SCOTUS #PresidentBiden 

https://t.co/14neLBvTgN",negative,"anger, resentment",entity,Joe Biden,nonsupportive
17,1801996969063096495,"The Supreme Court just handed Joe Biden and his Democratic Party a MASSIVE loss!

#SCOTUS #PresidentBiden 

https://t.co/14neLBvTgN",negative,"anger, resentment",event,Supreme Court decision on Joe Biden and Democratic Party,negative
18,1801996931117298092,Thank you President Biden!,positive,gratitude,entity,President Biden,supportive
19,1801996921956909421,@amuse Joe must be checked for an earpiece and drugs.,negative,"anger, distrust",entity,Joe Biden,nonsupportive
20,1801996865057018179,@RadarHits Vote For Biden - if you want to get drafted!,positive,excitement,entity,Biden,supportive
21,1801996840180572288,"Tren de Aragua, a violent Venezuelan-based gang, has established a presence in the United States, leading officials to warn Americans about their violent tendencies, lawmakers to ask Biden to designate the gang a Transnational Criminal Organization.

https://t.co/tFWm6NN0CQ",negative,"concern, alarm",entity,Ntren de Aragua,nonsupportive
22,1801996840180572288,"Tren de Aragua, a violent Venezuelan-based gang, has established a presence in the United States, leading officials to warn Americans about their violent tendencies, lawmakers to ask Biden to designate the gang a Transnational Criminal Organization.

https://t.co/tFWm6NN0CQ",negative,"concern, alarm",topic,Venezuelan gang presence in US,negative
23,1801996837525606856,"Inflation under this administration continues to hit record highs, and we are all paying the price.

Numbers don't lie, but the Biden administration refuses to see clearly: Bidenomics don't work. https://t.co/0rvO7f7FWJ",negative,anger,entity,Biden administration,nonsupportive
24,1801996837525606856,"Inflation under this administration continues to hit record highs, and we are all paying the price.

Numbers don't lie, but the Biden administration refuses to see clearly: Bidenomics don't work. https://t.co/0rvO7f7FWJ",negative,anger,topic,inflation,negative
25,1801996735125860688,"i love how some people just put ""biden"" and ""trump""

that's so me 😭😭",negative,"anger, frustration",entity,Donald Trump,nonsupportive
26,1801996735125860688,"i love how some people just put ""biden"" and ""trump""

that's so me 😭😭",negative,"anger, frustration",entity,Joe Biden,supportive
27,1801996690737520688,"@tooronlists Oh that’s AWESOME!!! 👏👏👏👏

The MAGA King 👑⬇️⬇️⬇️ https://t.co/ey0ROfWU8w",positive,excitement,entity,MAGA King,supportive
28,1801996690737520688,"@tooronlists Oh that’s AWESOME!!! 👏👏👏👏

The MAGA King 👑⬇️⬇️⬇️ https://t.co/ey0ROfWU8w",positive,excitement,event,Trump giving a speech,nonsupportive
29,1801996610152415460,"🚨BREAKING: Adam Schiff says he will leave the United States if Donald Trump becomes President in 2024. 

What's your reaction? https://t.co/IQwClbobLF",negative,"anger, fury",entity,Donald Trump,supportive
30,1801996610152415460,"🚨BREAKING: Adam Schiff says he will leave the United States if Donald Trump becomes President in 2024. 

What's your reaction? https://t.co/IQwClbobLF",negative,"anger, fury",event,Adam Schiff leaving the United States if Donald Trump becomes President,negative
31,1801996602824925487,"4 shot, 2 killed in Columbus, Ohio

Avalon Bar. Two males, Desmond Taylor &amp; Ceilin Smith killed.

Police asking for help identifying a Black couple. https://t.co/dbMVznsqNK",negative,"concern, outrage",entity,Desmond Taylor & Ceilin Smith,nonsupportive
32,1801996602824925487,"4 shot, 2 killed in Columbus, Ohio

Avalon Bar. Two males, Desmond Taylor &amp; Ceilin Smith killed.

Police asking for help identifying a Black couple. https://t.co/dbMVznsqNK",negative,"concern, outrage",event,"Shootings at Avalon Bar in Columbus, Ohio",negative
33,1801996602824925487,"4 shot, 2 killed in Columbus, Ohio

Avalon Bar. Two males, Desmond Taylor &amp; Ceilin Smith killed.

Police asking for help identifying a Black couple. https://t.co/dbMVznsqNK",negative,"concern, outrage",topic,Violence in the US,supportive
34,1801996597477191713,"@OurShallowState ""Felon Donald Trump arose glassy-eyed from his crypt of self-pity Friday morning to remind Americans he’s not just the first convicted criminal to run for president – he’s also a rambling, incoherent mess. …"" https://t.co/PsFlTG8RQ6",negative,"anger, contempt",entity,Donald Trump,nonsupportive
35,1801996592821510204,"@TheRealThelmaJ1 I'm a child of USSR.  51yo queer, biophysicist.   Prefer freeworld stays free.  Grateful for President Biden! ♥️🇺🇲🇺🇲

Look forward to skipping MAGA right (and MAGA left) chapter in history books (still to be written.)",positive,"gratitude, hope",entity,President Biden,supportive
36,1801996592821510204,"@TheRealThelmaJ1 I'm a child of USSR.  51yo queer, biophysicist.   Prefer freeworld stays free.  Grateful for President Biden! ♥️🇺🇲🇺🇲

Look forward to skipping MAGA right (and MAGA left) chapter in history books (still to be written.)",positive,"gratitude, hope",topic,freeworld,positive
37,1801996592821510204,"@TheRealThelmaJ1 I'm a child of USSR.  51yo queer, biophysicist.   Prefer freeworld stays free.  Grateful for President Biden! ♥️🇺🇲🇺🇲

Look forward to skipping MAGA right (and MAGA left) chapter in history books (still to be written.)",positive,"gratitude, hope",event/topic,MAGA right (and MAGA left) chapter in history books,nonsupportive
38,1801996540996714935,@GiorgiaMeloni What do you think of Javier Milei's reaction to Biden and the Pope? https://t.co/iPwhHaWZKA,neutral,NA,entity,Javier Milei,NA
39,1801996540996714935,@GiorgiaMeloni What do you think of Javier Milei's reaction to Biden and the Pope? https://t.co/iPwhHaWZKA,neutral,NA,entity,Biden,NA
40,1801996540996714935,@GiorgiaMeloni What do you think of Javier Milei's reaction to Biden and the Pope? https://t.co/iPwhHaWZKA,neutral,NA,entity,Pope,NA
41,1801996304475627839,"Hunter Biden’s partners needed to launder $600 million for the Russians. 

They couldn’t get around US sanctions.

So they brought in Hunter.

Then “sold” their laundering company to the Chinese.

CNN’s “factcheck” says look the other way.

@OANN https://t.co/lgJilgFVYH",negative,"anger, distrust",entity,Hunter Biden,nonsupportive
42,1801996304475627839,"Hunter Biden’s partners needed to launder $600 million for the Russians. 

They couldn’t get around US sanctions.

So they brought in Hunter.

Then “sold” their laundering company to the Chinese.

CNN’s “factcheck” says look the other way.

@OANN https://t.co/lgJilgFVYH",negative,"anger, distrust",event,US sanctions,supportive
43,1801996304475627839,"Hunter Biden’s partners needed to launder $600 million for the Russians. 

They couldn’t get around US sanctions.

So they brought in Hunter.

Then “sold” their laundering company to the Chinese.

CNN’s “factcheck” says look the other way.

@OANN https://t.co/lgJilgFVYH",negative,"anger, distrust",topic,laundering money for Russians,negative
44,1801996303624221038,"IF YOU WANT a Gentleman ride please simply REPOST THIS POST and drop your handle (@).                             
                                                                                                         Each train will carry a strong Conservative message Anti https://t.co/tlmPJsfdyD",negative,NA,entity,Conservative,nonsupportive
45,1801996303624221038,"IF YOU WANT a Gentleman ride please simply REPOST THIS POST and drop your handle (@).                             
                                                                                                         Each train will carry a strong Conservative message Anti https://t.co/tlmPJsfdyD",negative,NA,event/topic,Anti-conservative train ride,supportive
46,1801996303624221038,"IF YOU WANT a Gentleman ride please simply REPOST THIS POST and drop your handle (@).                             
                                                                                                         Each train will carry a strong Conservative message Anti https://t.co/tlmPJsfdyD",negative,NA,event/topic,strong Conservative message Anti,negative
47,1801996290177315081,"CNN finalizes rules for first Biden vs Trump debate, RFK Jr. could still qualify https://t.co/5W4twaSFG3",neutral,NA,event,Biden vs Trump debate,neutral
48,1801996290177315081,"CNN finalizes rules for first Biden vs Trump debate, RFK Jr. could still qualify https://t.co/5W4twaSFG3",neutral,NA,person,RFK Jr.,neutral
49,1801996243893211252,"VIDEO - Corporate Media: Don’t Believe Your Lying Eyes, Biden’s Brain Is Sharper than Ever [Supercut]  @JoeNBC @JoeBiden @danielsgoldman @AliMayorkas @andersoncooper @PaulBegala @NYTimeskrugman @DonnyDeutsch @MaraGay @VanJones68 https://t.co/GZVRsVF3kN",positive,admiration,entity,Joe Biden,supportive
50,1801996243893211252,"VIDEO - Corporate Media: Don’t Believe Your Lying Eyes, Biden’s Brain Is Sharper than Ever [Supercut]  @JoeNBC @JoeBiden @danielsgoldman @AliMayorkas @andersoncooper @PaulBegala @NYTimeskrugman @DonnyDeutsch @MaraGay @VanJones68 https://t.co/GZVRsVF3kN",positive,admiration,event,news article about Joe Biden's cognitive abilities,positive
51,1801996239996596634,"All those tweets about Joe Biden ""losing it"" while 45 comes on stage, does the jackoff dance, tells his supporters he doesn't like them, just wants their vote, then rambles about what a great guy Hannibal Lecter was. 

He's not losing it, right? 🙄",negative,"anger, disdain, ridicule",entity,Joe Biden,supportive
52,1801996239996596634,"All those tweets about Joe Biden ""losing it"" while 45 comes on stage, does the jackoff dance, tells his supporters he doesn't like them, just wants their vote, then rambles about what a great guy Hannibal Lecter was. 

He's not losing it, right? 🙄",negative,"anger, disdain, ridicule",entity,Donald Trump,nonsupportive
53,1801996239996596634,"All those tweets about Joe Biden ""losing it"" while 45 comes on stage, does the jackoff dance, tells his supporters he doesn't like them, just wants their vote, then rambles about what a great guy Hannibal Lecter was. 

He's not losing it, right? 🙄",negative,"anger, disdain, ridicule",topic,"politics, presidential election",negative
54,1801996211072725009,"This is 100% debunked misinformation costing tax payers billions to investigate using federal funds to defend assertions found to be lies, worse yet, they knew DJT was innocent all along! HRC paid for a fake dossier, knowing it was faked, both by Pelosi, HRC, Schumer. &amp; Obama,",negative,"anger, resentment",entity,HRC,supportive
55,1801996211072725009,"This is 100% debunked misinformation costing tax payers billions to investigate using federal funds to defend assertions found to be lies, worse yet, they knew DJT was innocent all along! HRC paid for a fake dossier, knowing it was faked, both by Pelosi, HRC, Schumer. &amp; Obama,",negative,"anger, resentment",entity,Pelosi,nonsupportive
56,1801996211072725009,"This is 100% debunked misinformation costing tax payers billions to investigate using federal funds to defend assertions found to be lies, worse yet, they knew DJT was innocent all along! HRC paid for a fake dossier, knowing it was faked, both by Pelosi, HRC, Schumer. &amp; Obama,",negative,"anger, resentment",entity,Schumer,nonsupportive
57,1801996211072725009,"This is 100% debunked misinformation costing tax payers billions to investigate using federal funds to defend assertions found to be lies, worse yet, they knew DJT was innocent all along! HRC paid for a fake dossier, knowing it was faked, both by Pelosi, HRC, Schumer. &amp; Obama,",negative,"anger, resentment",event,Investigation of DJT,negative
58,1801996211072725009,"This is 100% debunked misinformation costing tax payers billions to investigate using federal funds to defend assertions found to be lies, worse yet, they knew DJT was innocent all along! HRC paid for a fake dossier, knowing it was faked, both by Pelosi, HRC, Schumer. &amp; Obama,",negative,"anger, resentment",topic,Fake dossier,supportive
59,1801996182299816242,@VivekGRamaswamy VOTING MACHINES HACKED: Italian Intelligence along with U.S. sworn testimony confirms the 2020 U.S. Presidential Election was stolen from President Trump. Satellites being controlled from Italy added votes to Biden to defeat Trump. The votes were hacked. https://t.co/S4d8Xzn32Y,negative,"anger, concern",entity,Italian Intelligence,supportive
60,1801996182299816242,@VivekGRamaswamy VOTING MACHINES HACKED: Italian Intelligence along with U.S. sworn testimony confirms the 2020 U.S. Presidential Election was stolen from President Trump. Satellites being controlled from Italy added votes to Biden to defeat Trump. The votes were hacked. https://t.co/S4d8Xzn32Y,negative,"anger, concern",entity,President Trump,supportive
61,1801996182299816242,@VivekGRamaswamy VOTING MACHINES HACKED: Italian Intelligence along with U.S. sworn testimony confirms the 2020 U.S. Presidential Election was stolen from President Trump. Satellites being controlled from Italy added votes to Biden to defeat Trump. The votes were hacked. https://t.co/S4d8Xzn32Y,negative,"anger, concern",event,2020 U.S. Presidential Election,negative
62,1801996182299816242,@VivekGRamaswamy VOTING MACHINES HACKED: Italian Intelligence along with U.S. sworn testimony confirms the 2020 U.S. Presidential Election was stolen from President Trump. Satellites being controlled from Italy added votes to Biden to defeat Trump. The votes were hacked. https://t.co/S4d8Xzn32Y,negative,"anger, concern",event,Voting Machines Hacking,negative
63,1801996142575763802,"@NYPostOpinion The same NY Post that gobbled up the Hunter Biden copied hard drive story? After the Wall Street Journal passed on it because it was TOO sketch?
The same story that YOUR reporters REFUSED to put their byline on?
https://t.co/PSzaQhaY7V",negative,"anger, sarcasm",entity,NY Post,nonsupportive
64,1801996142575763802,"@NYPostOpinion The same NY Post that gobbled up the Hunter Biden copied hard drive story? After the Wall Street Journal passed on it because it was TOO sketch?
The same story that YOUR reporters REFUSED to put their byline on?
https://t.co/PSzaQhaY7V",negative,"anger, sarcasm",entity,Wall Street Journal,supportive
65,1801996142575763802,"@NYPostOpinion The same NY Post that gobbled up the Hunter Biden copied hard drive story? After the Wall Street Journal passed on it because it was TOO sketch?
The same story that YOUR reporters REFUSED to put their byline on?
https://t.co/PSzaQhaY7V",negative,"anger, sarcasm",event,Hunter Biden copied hard drive story,positive
66,1801996097956585743,"Hmmmmmm…you mean be like the Biden Crime and Depravity Family 🤔 

She asks “MAGA is there anything Donald Trump could do to lose your support”?! 🤨 🔥 BRILLIANT REBUTTAL INCOMING 👇 💯 👊 https://t.co/CiJbC7gYde",negative,"anger, distrust",entity,Biden Crime and Depravity Family,nonsupportive
67,1801996097956585743,"Hmmmmmm…you mean be like the Biden Crime and Depravity Family 🤔 

She asks “MAGA is there anything Donald Trump could do to lose your support”?! 🤨 🔥 BRILLIANT REBUTTAL INCOMING 👇 💯 👊 https://t.co/CiJbC7gYde",negative,"anger, distrust",entity,Donald Trump,supportive
68,1801996094672720141,"@antistupidity30 @JDunlap1974 Nope, Trump won. Deny all you want, the cheating has been exposed, and the no way did Joe get 81 million votes when your God, Obama only got 69 million. Biden couldn't even draw a crowd of eight people pre-election.",negative,"anger, distrust",entity,Joe Biden,nonsupportive
69,1801996094672720141,"@antistupidity30 @JDunlap1974 Nope, Trump won. Deny all you want, the cheating has been exposed, and the no way did Joe get 81 million votes when your God, Obama only got 69 million. Biden couldn't even draw a crowd of eight people pre-election.",negative,"anger, distrust",entity,Donald Trump,supportive
70,1801996094672720141,"@antistupidity30 @JDunlap1974 Nope, Trump won. Deny all you want, the cheating has been exposed, and the no way did Joe get 81 million votes when your God, Obama only got 69 million. Biden couldn't even draw a crowd of eight people pre-election.",negative,"anger, distrust",event,US presidential election,negative
71,1801996094672720141,"@antistupidity30 @JDunlap1974 Nope, Trump won. Deny all you want, the cheating has been exposed, and the no way did Joe get 81 million votes when your God, Obama only got 69 million. Biden couldn't even draw a crowd of eight people pre-election.",negative,"anger, distrust",topic,voting fraud allegations,supportive
72,1801996084031455451,Joe Biden is the only true heir of Isildur and the only candidate in the race who can command the loyalty of the Army of the Dead,positive,"excitement, reverence",entity,Joe Biden,supportive
73,1801996084031455451,Joe Biden is the only true heir of Isildur and the only candidate in the race who can command the loyalty of the Army of the Dead,positive,"excitement, reverence",topic,Army of the Dead,nonsupportive
74,1801996081779155140,"PRESIDENTIAL DEBATE:
- Candidates must remain seated at all times (+Biden)
- No one but moderators allowed in the room (+Biden)
- Multiple commercial breaks (+Biden)
- Microphones muted until CNN turn on (+Biden)
- No notes (+Trump) https://t.co/lnwSRhFoHQ",negative,"concern, frustration",event,2024 US Presidential Debate,nonsupportive
75,1801996081779155140,"PRESIDENTIAL DEBATE:
- Candidates must remain seated at all times (+Biden)
- No one but moderators allowed in the room (+Biden)
- Multiple commercial breaks (+Biden)
- Microphones muted until CNN turn on (+Biden)
- No notes (+Trump) https://t.co/lnwSRhFoHQ",negative,"concern, frustration",entity,Donald Trump,supportive
76,1801996046760857788,Oh really ... BIDEN didn't know that the 51 INTEL liars would sign off on a election interference letter saying that Hunter Biden's Laptop was Russian Disinformation?  What a chitshow.,negative,"anger, concern, distrust",entity,Biden,nonsupportive
77,1801996046760857788,Oh really ... BIDEN didn't know that the 51 INTEL liars would sign off on a election interference letter saying that Hunter Biden's Laptop was Russian Disinformation?  What a chitshow.,negative,"anger, concern, distrust",topic,election interference letter,negative
78,1801996046760857788,Oh really ... BIDEN didn't know that the 51 INTEL liars would sign off on a election interference letter saying that Hunter Biden's Laptop was Russian Disinformation?  What a chitshow.,negative,"anger, concern, distrust",entity,Hunter Biden's Laptop,neutral
79,1801995919300202795,If you haven't seen this already. Robbie Moore is the CONSERVATIVE candidate here.⬇️ https://t.co/CwfC6YgLmj,negative,NA,entity,Robbie Moore,supportive
80,1801995919300202795,If you haven't seen this already. Robbie Moore is the CONSERVATIVE candidate here.⬇️ https://t.co/CwfC6YgLmj,negative,NA,event,2024 US presidential elections,neutral
81,1801995913079955861,"@hbwanke @SaltyGoat17 @CollinRugg Can we sue the 51 Former Intelligence Agents who signed a letter saying Hunter Bidens Laptop was Fake even though it was real?Can I sue Pedophile Joe Biden for saying Ashley Bidens Diary was fake,  now knowing it was real and Joe showered with his teenage daughter",negative,"anger, outrage",entity,Hunter Biden's Laptop,supportive
82,1801995913079955861,"@hbwanke @SaltyGoat17 @CollinRugg Can we sue the 51 Former Intelligence Agents who signed a letter saying Hunter Bidens Laptop was Fake even though it was real?Can I sue Pedophile Joe Biden for saying Ashley Bidens Diary was fake,  now knowing it was real and Joe showered with his teenage daughter",negative,"anger, outrage",event,51 Former Intelligence Agents signing a letter about Hunter Biden's Laptop,negative
83,1801995838320742539,"🚨CFO Bill Guan appears to have been money laundering to the tune of $67 million — all while Epoch Times spread ultra-conservative conspiracies and misinformation. We just filed an IRS complaint into Guan’s network groups.
https://t.co/Iozq0qdyKq",negative,"anger, concern",entity,Bill Guan,nonsupportive
84,1801995838320742539,"🚨CFO Bill Guan appears to have been money laundering to the tune of $67 million — all while Epoch Times spread ultra-conservative conspiracies and misinformation. We just filed an IRS complaint into Guan’s network groups.
https://t.co/Iozq0qdyKq",negative,"anger, concern",event,money laundering,negative
85,1801995838320742539,"🚨CFO Bill Guan appears to have been money laundering to the tune of $67 million — all while Epoch Times spread ultra-conservative conspiracies and misinformation. We just filed an IRS complaint into Guan’s network groups.
https://t.co/Iozq0qdyKq",negative,"anger, concern",organization,Epoch Times,negative
86,1801995788987371735,I’m surprised Biden is courting the senior vote. Usually Democrats wait until they die to go after it.,negative,"surprise, skepticism",entity,Biden,nonsupportive
87,1801995788987371735,I’m surprised Biden is courting the senior vote. Usually Democrats wait until they die to go after it.,negative,"surprise, skepticism",event,Democrats courting the senior vote,negative
88,1801995771522302446,"Remember when Joe Scarborough said this? 4 years later, that laptop was used to convict Hunter Biden.

Imagine being this clueless and being allowed to be on TV https://t.co/MC59qpI5Nh",negative,"anger, concern",entity,Joe Scarborough,nonsupportive
89,1801995771522302446,"Remember when Joe Scarborough said this? 4 years later, that laptop was used to convict Hunter Biden.

Imagine being this clueless and being allowed to be on TV https://t.co/MC59qpI5Nh",negative,"anger, concern",event,Hunter Biden conviction laptop,supportive
90,1801995764320673837,"#forsuchatimeasthis #Trump2024
Lara Trump is reportedly building an army of 100,000 poll watchers and 500 lawyers to deploy across America for the 2024 election
 @TEXARC777 🇺🇸 
@Angel_Patriots 🇺🇸
@_USRepublic 🇺🇸
@RighterThanRigh 🇺🇸
@bruce31049 🇺🇸 
@Bruce95943768 🇺🇸
@OGAngelsNorth https://t.co/jUTepVFCb4",negative,"concern, anxiety",entity,poll watchers and lawyers,supportive
91,1801995764320673837,"#forsuchatimeasthis #Trump2024
Lara Trump is reportedly building an army of 100,000 poll watchers and 500 lawyers to deploy across America for the 2024 election
 @TEXARC777 🇺🇸 
@Angel_Patriots 🇺🇸
@_USRepublic 🇺🇸
@RighterThanRigh 🇺🇸
@bruce31049 🇺🇸 
@Bruce95943768 🇺🇸
@OGAngelsNorth https://t.co/jUTepVFCb4",negative,"concern, anxiety",event,2024 election,nonsupportive
92,1801995753071469033,Senator Markwayne Mullin (Rep-OK) rips Joe Biden for letting 367 known terrorists through the southern border while President Trump only had 14. Who was more effective? https://t.co/LsaCG5spt8,negative,"anger, distrust, concern",entity,Joe Biden,nonsupportive
93,1801995753071469033,Senator Markwayne Mullin (Rep-OK) rips Joe Biden for letting 367 known terrorists through the southern border while President Trump only had 14. Who was more effective? https://t.co/LsaCG5spt8,negative,"anger, distrust, concern",entity,Donald Trump,supportive
94,1801995753071469033,Senator Markwayne Mullin (Rep-OK) rips Joe Biden for letting 367 known terrorists through the southern border while President Trump only had 14. Who was more effective? https://t.co/LsaCG5spt8,negative,"anger, distrust, concern",event,southern border security,negative
95,1801995726395711492,"Thinking to make a big bet that Biden will drop out from presidential race, on June 27 he will have a debate with Trump 3Hours I think dude will not gonna make it.
So longing Michelle Obama as Democrat nominee is 1:25 and Biden dropping out is 1:4 seems to be good odds.",negative,"doubt, skepticism",entity,Biden,nonsupportive
96,1801995726395711492,"Thinking to make a big bet that Biden will drop out from presidential race, on June 27 he will have a debate with Trump 3Hours I think dude will not gonna make it.
So longing Michelle Obama as Democrat nominee is 1:25 and Biden dropping out is 1:4 seems to be good odds.",negative,"doubt, skepticism",event,presidential debate between Biden and Trump on June 27,supportive
97,1801995726395711492,"Thinking to make a big bet that Biden will drop out from presidential race, on June 27 he will have a debate with Trump 3Hours I think dude will not gonna make it.
So longing Michelle Obama as Democrat nominee is 1:25 and Biden dropping out is 1:4 seems to be good odds.",negative,"doubt, skepticism",entity,Michelle Obama,supportive
98,1801995632783098155,"Zuckerberg‘s wealthy investor group is pressuring Biden to grant “parole” to illegals who have married US citizens or have had children while here. That’s over 1M illegals. And they’re pitching it as “save American families”. 🖕MZ
https://t.co/It2YtnqTdH via @BreitbartNews",negative,"concern, distrust",entity,Biden,nonsupportive
99,1801995632783098155,"Zuckerberg‘s wealthy investor group is pressuring Biden to grant “parole” to illegals who have married US citizens or have had children while here. That’s over 1M illegals. And they’re pitching it as “save American families”. 🖕MZ
https://t.co/It2YtnqTdH via @BreitbartNews",negative,"concern, distrust",topic,parole to illegals,negative
100,1801995632783098155,"Zuckerberg‘s wealthy investor group is pressuring Biden to grant “parole” to illegals who have married US citizens or have had children while here. That’s over 1M illegals. And they’re pitching it as “save American families”. 🖕MZ
https://t.co/It2YtnqTdH via @BreitbartNews",negative,"concern, distrust",event,pressure from wealthy investor group on Biden,nonsupportive
101,1801995611018781078,🚨 Joe Biden falls asleep during an interview on TV https://t.co/azzUoVDReI,negative,amusement,entity,Joe Biden,nonsupportive
102,1801995550616625422,"Apparently Biden will lock himself @ Camp David for 10 days June &gt;17&lt; to June 26th
..we won't hear from him for 10 days.

Post says 10 days
Then it says Darkness.
NOT 10 days of darkness like the Black Hat Operatives injected for us to believe. https://t.co/RMyO5oz6NK",negative,"distrust, concern",entity,Biden,nonsupportive
103,1801995550616625422,"Apparently Biden will lock himself @ Camp David for 10 days June &gt;17&lt; to June 26th
..we won't hear from him for 10 days.

Post says 10 days
Then it says Darkness.
NOT 10 days of darkness like the Black Hat Operatives injected for us to believe. https://t.co/RMyO5oz6NK",negative,"distrust, concern",event,10 days of darkness,negative
104,1801995550616625422,"Apparently Biden will lock himself @ Camp David for 10 days June &gt;17&lt; to June 26th
..we won't hear from him for 10 days.

Post says 10 days
Then it says Darkness.
NOT 10 days of darkness like the Black Hat Operatives injected for us to believe. https://t.co/RMyO5oz6NK",negative,"distrust, concern",topic,Black Hat Operatives,supportive
105,1801995432123416861,"Vote for Biden, go to war.",negative,anger,entity,Biden,nonsupportive
