,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
38,1801384352611258430,Nobody cares that George Clooney is supporting Biden. https://t.co/n0Cd52mlds,negative,"distrust, disgust",event,Biden receiving endorsement from George Clooney,negative
39,1801384351558406640,"Hey all- reminder to please write to John Strand in prison. He is an innocent person who is being persecuted by the Biden DOJ. Please mail him a letter:

John Strand 26117-509
FCI Oakdale 1
Federal Correctional Institution
PO Box 5000
Oakdale, LA 71463",negative,"concern, sympathy",entity,Biden DOJ,nonsupportive
40,1801384351558406640,"Hey all- reminder to please write to John Strand in prison. He is an innocent person who is being persecuted by the Biden DOJ. Please mail him a letter:

John Strand 26117-509
FCI Oakdale 1
Federal Correctional Institution
PO Box 5000
Oakdale, LA 71463",negative,"concern, sympathy",event,persecution of an innocent person in prison,supportive
41,1801384351558406640,"Hey all- reminder to please write to John Strand in prison. He is an innocent person who is being persecuted by the Biden DOJ. Please mail him a letter:

John Strand 26117-509
FCI Oakdale 1
Federal Correctional Institution
PO Box 5000
Oakdale, LA 71463",negative,"concern, sympathy",topic,inmate rights,supportive
42,1801384330557862302,"@ChrisDJackson Biden ""has the energy of someone half his age""?

This is sarcasm, right?  🤔",negative,irony/sarcasm,entity,Joe Biden,nonsupportive
43,1801384319094575432,🙌 @CPAC is dedicated to protecting women’s sports!!,positive,excitement,entity,@CPAC,neutral
44,1801384319094575432,🙌 @CPAC is dedicated to protecting women’s sports!!,positive,excitement,event/topic,women's sports,supportive
45,1801384310995292505,"Maripily White Party
@maripilyrivera 
#BeachMaripilyParty https://t.co/l3hnsb4woV",negative,NA,entity,@realDonaldTrump,nonsupportive
46,1801384310995292505,"Maripily White Party
@maripilyrivera 
#BeachMaripilyParty https://t.co/l3hnsb4woV",negative,NA,topic,white nationalism,negative
47,1801384247162507329,"Gutfeld: 
“I have a theory on why people are supporting Biden … it’s a right wing op.” https://t.co/RCEPnllOQ8",negative,anger,entity,Biden,nonsupportive
48,1801384247162507329,"Gutfeld: 
“I have a theory on why people are supporting Biden … it’s a right wing op.” https://t.co/RCEPnllOQ8",negative,anger,event,news on donald trump affairs,negative
49,1801384244628840868,"Did Donald Trump Jr just break the law meeting with Hungarian leader Orban?
The Logan Act states any US citizen “without authority of the U.S, directly or indirectly,” is not legally permitted to conduct “any correspondence with any foreign government.
https://t.co/bIBXQptut5",negative,"concern, outrage",entity,Donald Trump Jr.,nonsupportive
50,1801384244628840868,"Did Donald Trump Jr just break the law meeting with Hungarian leader Orban?
The Logan Act states any US citizen “without authority of the U.S, directly or indirectly,” is not legally permitted to conduct “any correspondence with any foreign government.
https://t.co/bIBXQptut5",negative,"concern, outrage",event/entity,meeting with Hungarian leader Orban,supportive
51,1801384195534766561,"@monkieboy99 It must really suck being that attractive!

Here’s the kicker: when you’re young and hot, people just send you nude pictures. 

When you get old; you have to pay for them - Enjoy it while you can 😂🤣😂🤣😂🤣

🐒 🐵 🐵🐵🐒🐒",negative,"anger, frustration",entity,Kamala Harris,nonsupportive
52,1801384187246879107,Biden and Beelzebub 🪰 https://t.co/UcOo1dLCTp,negative,"anger, contempt, fear",entity,Joe Biden,nonsupportive
53,1801384187246879107,Biden and Beelzebub 🪰 https://t.co/UcOo1dLCTp,negative,"anger, contempt, fear",entity,Beelzebub,supportive
54,1801384175687159976,"To tell you the truth, I’m not as worried about President Biden winning as I am about what the Republicans will do when Trump loses.",negative,concern,entity,Trump,supportive
55,1801384175687159976,"To tell you the truth, I’m not as worried about President Biden winning as I am about what the Republicans will do when Trump loses.",negative,concern,event,Republicans doing something,nonsupportive
56,1801384158847021370,@Deuce1042 LeBron isn’t supported by the MAGA crowd. There’s a difference between random ppl and right wing media,negative,"anger, distrust",entity,MAGA crowd,nonsupportive
57,1801384158847021370,@Deuce1042 LeBron isn’t supported by the MAGA crowd. There’s a difference between random ppl and right wing media,negative,"anger, distrust",entity,right wing media,nonsupportive
58,1801384154799477094,"Maripily White Party
@maripilyrivera 
#BeachMaripilyParty https://t.co/D9EgiXTwOy",neutral,NA,entity,@maripilyrivera,neutral
59,1801384148008898934,"Maripily White Party
@maripilyrivera 
#BeachMaripilyParty https://t.co/6oKf0JnTTi",neutral,NA,entity,White Party,NA
60,1801384144577982707,"@WTMJSteve Ummm yeeaaaa.. you’re wrong, as usual https://t.co/dSsNZpFoOm",negative,anger,entity,N@WTMJSteve,nonsupportive
61,1801384144577982707,"@WTMJSteve Ummm yeeaaaa.. you’re wrong, as usual https://t.co/dSsNZpFoOm",negative,anger,event,a disagreement,negative
62,1801384088768536830,"I joined @ZainAsher and @biannagolodryga to discuss Biden's work at #G7. I explain the whatever the G-7 decide on support for Ukraine, Trump will be able to reverse it if is elected.  Biden should also be explaining that political baiting by Russia's ships in the Western https://t.co/qmoSgH5Zow",negative,"anger, concern, distrust",entity,Trump,supportive
63,1801384088768536830,"I joined @ZainAsher and @biannagolodryga to discuss Biden's work at #G7. I explain the whatever the G-7 decide on support for Ukraine, Trump will be able to reverse it if is elected.  Biden should also be explaining that political baiting by Russia's ships in the Western https://t.co/qmoSgH5Zow",negative,"anger, concern, distrust",event,G-7 decision on support for Ukraine,nonsupportive
64,1801384088768536830,"I joined @ZainAsher and @biannagolodryga to discuss Biden's work at #G7. I explain the whatever the G-7 decide on support for Ukraine, Trump will be able to reverse it if is elected.  Biden should also be explaining that political baiting by Russia's ships in the Western https://t.co/qmoSgH5Zow",negative,"anger, concern, distrust",topic,political baiting by Russia's ships in the Western,negative
65,1801384065112719827,"The sorry truth about our present political moment is that harassment by the left is shrinking the public space in which Justices, or at least conservative Justices, and their families can operate.
https://t.co/m6ln6MiPjf",negative,"concern, fear",entity,conservative Justices,supportive
66,1801384065112719827,"The sorry truth about our present political moment is that harassment by the left is shrinking the public space in which Justices, or at least conservative Justices, and their families can operate.
https://t.co/m6ln6MiPjf",negative,"concern, fear",topic,public space harassment,negative
67,1801384063657513272,BIDEN SAYS HE DOESN'T EXPECT A CEASEFIRE IN CHICAGO SOON,negative,distrust,entity,Biden,nonsupportive
68,1801384063657513272,BIDEN SAYS HE DOESN'T EXPECT A CEASEFIRE IN CHICAGO SOON,negative,distrust,event,ceasefire in Chicago,negative
69,1801384017029136507,"4. NATO is set to allow itself a ""greater role"" in Ukraine aid

5. Biden imposes new sanctions targeting Russian defense industry

6. Biden says air defense to Ukraine will take priority over other countries 2/",positive,NA,entity,Biden,supportive
70,1801384017029136507,"4. NATO is set to allow itself a ""greater role"" in Ukraine aid

5. Biden imposes new sanctions targeting Russian defense industry

6. Biden says air defense to Ukraine will take priority over other countries 2/",positive,NA,event,NATO allowing greater role in Ukraine aid,positive
71,1801384017029136507,"4. NATO is set to allow itself a ""greater role"" in Ukraine aid

5. Biden imposes new sanctions targeting Russian defense industry

6. Biden says air defense to Ukraine will take priority over other countries 2/",positive,NA,event,Biden imposing new sanctions targeting Russian defense industry,supportive
72,1801384017029136507,"4. NATO is set to allow itself a ""greater role"" in Ukraine aid

5. Biden imposes new sanctions targeting Russian defense industry

6. Biden says air defense to Ukraine will take priority over other countries 2/",positive,NA,event,Biden prioritizing air defense to Ukraine over other countries,positive
73,1801383955985535015,"BREAKING: A Texas man has been charged with threatening to “slaughter” FBI agents connected to the Hunter Biden probe, per @kyledcheney. https://t.co/TzUrefVjgQ",negative,"anger, concern",entity,Hunter Biden probe,nonsupportive
74,1801383924184359139,Donald Trump is a traitor to MAGA and America First. Total failure of a candidate and president.,negative,"anger, disappointment",entity,Donald Trump,nonsupportive
75,1801383894266032136,It’s about Black people. Let’s be real. Donald Trump is a racist.,negative,"anger, resentment",entity,Donald Trump,nonsupportive
76,1801383894266032136,It’s about Black people. Let’s be real. Donald Trump is a racist.,negative,"anger, resentment",topic,racism,supportive
77,1801383865573118368,"President Biden Stands Firm: Son Hunter Faces Felonies Without Pardon Or Commutation: President Biden announces he won't pardon son Hunter's three felony convictions related to firearms. Despite Hunter's recovery from addiction, Biden won't commute the… https://t.co/qJfXxAoejz https://t.co/C9PiBf9DWG",negative,"anger, concern",entity,Hunter Biden,nonsupportive
78,1801383865573118368,"President Biden Stands Firm: Son Hunter Faces Felonies Without Pardon Or Commutation: President Biden announces he won't pardon son Hunter's three felony convictions related to firearms. Despite Hunter's recovery from addiction, Biden won't commute the… https://t.co/qJfXxAoejz https://t.co/C9PiBf9DWG",negative,"anger, concern",event,President Biden's decision on Hunter Biden's pardons,negative
79,1801383781049278585,"fwiw i've gotten the same sense out of the PRC over the last few months. China preferred trump but they really backed off the gas recently (at least publicly), because while they're still anti-biden, they view trump as extremely erratic now",negative,"anger, distrust, concern",entity,Donald Trump,supportive
80,1801383781049278585,"fwiw i've gotten the same sense out of the PRC over the last few months. China preferred trump but they really backed off the gas recently (at least publicly), because while they're still anti-biden, they view trump as extremely erratic now",negative,"anger, distrust, concern",event,China's behavior towards US-China relations,negative
81,1801383777312154011,"If you support Donald Trump you’re either a bra, a cinder block, or a fucking imbecile.",negative,"anger, disgust, contempt",entity,Donald Trump,nonsupportive
82,1801383744273629519,"Ratio this Biden supporting communist into oblivion. 

Joe Biden and the democrats are to blame for the invasion and the record amount of fentanyl deaths.",negative,anger,entity,Biden,nonsupportive
83,1801383744273629519,"Ratio this Biden supporting communist into oblivion. 

Joe Biden and the democrats are to blame for the invasion and the record amount of fentanyl deaths.",negative,anger,event,invasion,supportive
84,1801383744273629519,"Ratio this Biden supporting communist into oblivion. 

Joe Biden and the democrats are to blame for the invasion and the record amount of fentanyl deaths.",negative,anger,topic,fentanyl deaths,negative
85,1801383497795252707,"This is Joe Biden’s nominee to serve as director of the Bureau of Land Management. Today, she was questioned by @HawleyMO.",negative,NA,entity,@HawleyMO,supportive
86,1801383497795252707,"This is Joe Biden’s nominee to serve as director of the Bureau of Land Management. Today, she was questioned by @HawleyMO.",negative,NA,event,questioning of Joe Biden’s nominee to serve as director of the Bureau of Land Management,negative
87,1801383468753907989,@JakeSherman ..thanks Biden!,positive,appreciation,entity,Biden,supportive
88,1801383370360078483,@Liz_Cheney @ConnieLazzy7230 All GOP hero’s on Jan6th that denounced trump are now pathetic ass kissers.,negative,"anger, disgust",entity,GOP,nonsupportive
89,1801383370360078483,@Liz_Cheney @ConnieLazzy7230 All GOP hero’s on Jan6th that denounced trump are now pathetic ass kissers.,negative,"anger, disgust",event,Jan6th,negative
90,1801383370360078483,@Liz_Cheney @ConnieLazzy7230 All GOP hero’s on Jan6th that denounced trump are now pathetic ass kissers.,negative,"anger, disgust",entity,Trump,supportive
91,1801383279981171156,"@coefficientpoll and so it begins, the unbluening of Virginia

Trump's map keeps stretching and Biden's keeps shrinking",negative,"distrust, concern",entity,Donald Trump,supportive
92,1801383279981171156,"@coefficientpoll and so it begins, the unbluening of Virginia

Trump's map keeps stretching and Biden's keeps shrinking",negative,"distrust, concern",event,Virginia election results,negative
93,1801383251409342549,"@GavinNewsom You have got to be FUCKING KIDDING ME.

The border is open because of you Biden democrats. You want help processing the invasion, not stopping it. As long as there is an invasion there will be record amounts of fentanyl pouring across and you Biden democrats are to blame for the",negative,"anger, resentment, frustration",entity,Biden democrats,nonsupportive
94,1801383251409342549,"@GavinNewsom You have got to be FUCKING KIDDING ME.

The border is open because of you Biden democrats. You want help processing the invasion, not stopping it. As long as there is an invasion there will be record amounts of fentanyl pouring across and you Biden democrats are to blame for the",negative,"anger, resentment, frustration",event/topic,border invasion,negative
95,1801383251409342549,"@GavinNewsom You have got to be FUCKING KIDDING ME.

The border is open because of you Biden democrats. You want help processing the invasion, not stopping it. As long as there is an invasion there will be record amounts of fentanyl pouring across and you Biden democrats are to blame for the",negative,"anger, resentment, frustration",event/topic,fentanyl pouring across the border,negative
96,1801383198514884690,"Logan Act violation?

Did Donald Trump Jr just break the law during his meeting with Hungarian leader Viktor Orban? - The Independent https://t.co/XZ4pTq2x1p",negative,concern,entity,Donald Trump Jr.,supportive
97,1801383198514884690,"Logan Act violation?

Did Donald Trump Jr just break the law during his meeting with Hungarian leader Viktor Orban? - The Independent https://t.co/XZ4pTq2x1p",negative,concern,event,Logan Act violation,negative
98,1801383198514884690,"Logan Act violation?

Did Donald Trump Jr just break the law during his meeting with Hungarian leader Viktor Orban? - The Independent https://t.co/XZ4pTq2x1p",negative,concern,event,meeting with Hungarian leader Viktor Orban,neutral
99,1801383193594961947,"What's up fuckers?!?
I'm Baaaaacccck! *Been living in a tent the past 20 days, (Staffing at Scout camp as a Commisioner), just got back to civilization this afternoon.
Did I miss anything?
Oh, and Fuck Joe Biden! https://t.co/FRGD3dwcQY",negative,anger,entity,Joe Biden,supportive
100,1801383193594961947,"What's up fuckers?!?
I'm Baaaaacccck! *Been living in a tent the past 20 days, (Staffing at Scout camp as a Commisioner), just got back to civilization this afternoon.
Did I miss anything?
Oh, and Fuck Joe Biden! https://t.co/FRGD3dwcQY",negative,anger,event,presidential election,nonsupportive
101,1801383145138200817,Biden clarifies that he will not commute Hunter Biden's sentence in gun case https://t.co/RhB42uhiO6,negative,"distrust, concern",entity,Hunter Biden,supportive
102,1801383145138200817,Biden clarifies that he will not commute Hunter Biden's sentence in gun case https://t.co/RhB42uhiO6,negative,"distrust, concern",topic,commutation of Hunter Biden's sentence,positive
103,1801383145138200817,Biden clarifies that he will not commute Hunter Biden's sentence in gun case https://t.co/RhB42uhiO6,negative,"distrust, concern",event,gun case,negative
104,1801383139627176438,Biden Impersonation 🤣🤣 https://t.co/IesbOxuNeO,negative,amusement,entity,Joe Biden,nonsupportive
105,1801383129816379750,Biden clarifies that he will not commute Hunter Biden's sentence in gun case https://t.co/UOWPtRpt7v,negative,"anger, distrust",entity,Hunter Biden,positive
106,1801383129816379750,Biden clarifies that he will not commute Hunter Biden's sentence in gun case https://t.co/UOWPtRpt7v,negative,"anger, distrust",event,Biden commuting Hunter's sentence in gun case,negative
107,1801383075420471417,"@ImQuishaK Rethink it????

Also, I'm pretty sure this is a parody account.",negative,anger,entity,Nancy Pelosi,nonsupportive
108,1801383075420471417,"@ImQuishaK Rethink it????

Also, I'm pretty sure this is a parody account.",negative,anger,event,Congress impeachment inquiry,negative
109,1801383062766313512,House GOP adds culture war amendments to annual defense bill https://t.co/2PbwVvl95J,negative,frustration,entity,culture war amendments,nonsupportive
110,1801383062766313512,House GOP adds culture war amendments to annual defense bill https://t.co/2PbwVvl95J,negative,frustration,event,annual defense bill,neutral
111,1801383062279733549,"I can't believe NO ONE has shared this video of @RepHageman torching @RepJerryNadler &amp; @RepRaskin on the differences between the President Trump case &amp; the Hunter Biden case 

Wyoming - you are so lucky to have this woman! 

Watch @JamesComer at the end 😎

Someone put a gold https://t.co/PEh6d7Gatc",positive,"anger, support",entity,@RepHageman,supportive
112,1801383062279733549,"I can't believe NO ONE has shared this video of @RepHageman torching @RepJerryNadler &amp; @RepRaskin on the differences between the President Trump case &amp; the Hunter Biden case 

Wyoming - you are so lucky to have this woman! 

Watch @JamesComer at the end 😎

Someone put a gold https://t.co/PEh6d7Gatc",positive,"anger, support",event,video of @RepHageman discussing differences between Trump and Biden cases,positive
113,1801383062279733549,"I can't believe NO ONE has shared this video of @RepHageman torching @RepJerryNadler &amp; @RepRaskin on the differences between the President Trump case &amp; the Hunter Biden case 

Wyoming - you are so lucky to have this woman! 

Watch @JamesComer at the end 😎

Someone put a gold https://t.co/PEh6d7Gatc",positive,"anger, support",entity,@RepJerryNadler,nonsupportive
114,1801383062279733549,"I can't believe NO ONE has shared this video of @RepHageman torching @RepJerryNadler &amp; @RepRaskin on the differences between the President Trump case &amp; the Hunter Biden case 

Wyoming - you are so lucky to have this woman! 

Watch @JamesComer at the end 😎

Someone put a gold https://t.co/PEh6d7Gatc",positive,"anger, support",event,video of @RepHageman discussing differences between Trump and Biden cases,positive
115,1801383062279733549,"I can't believe NO ONE has shared this video of @RepHageman torching @RepJerryNadler &amp; @RepRaskin on the differences between the President Trump case &amp; the Hunter Biden case 

Wyoming - you are so lucky to have this woman! 

Watch @JamesComer at the end 😎

Someone put a gold https://t.co/PEh6d7Gatc",positive,"anger, support",entity,@RepRaskin,nonsupportive
116,1801383062279733549,"I can't believe NO ONE has shared this video of @RepHageman torching @RepJerryNadler &amp; @RepRaskin on the differences between the President Trump case &amp; the Hunter Biden case 

Wyoming - you are so lucky to have this woman! 

Watch @JamesComer at the end 😎

Someone put a gold https://t.co/PEh6d7Gatc",positive,"anger, support",event,video of @RepHageman discussing differences between Trump and Biden cases,positive
117,1801383062279733549,"I can't believe NO ONE has shared this video of @RepHageman torching @RepJerryNadler &amp; @RepRaskin on the differences between the President Trump case &amp; the Hunter Biden case 

Wyoming - you are so lucky to have this woman! 

Watch @JamesComer at the end 😎

Someone put a gold https://t.co/PEh6d7Gatc",positive,"anger, support",entity,@JamesComer,supportive
118,1801382996014154216,"A bill in the US Congress to rename the US Exclusive Economic Zone after convicted felon Donald Trump.

This is the strangest state practice in the law of the sea I’ve ever seen. https://t.co/zMX7TIN1jF",negative,"surprise, outrage",entity,Donald Trump,supportive
119,1801382996014154216,"A bill in the US Congress to rename the US Exclusive Economic Zone after convicted felon Donald Trump.

This is the strangest state practice in the law of the sea I’ve ever seen. https://t.co/zMX7TIN1jF",negative,"surprise, outrage",event, renaming of the US Exclusive Economic Zone ,negative
120,1801382984144327012,"🚨 BREAKING: Joe Biden reveals shocking truth about the world! But don't worry, the real truth is that @DogaldCoin is the only currency that can save us from this madness! 🐶🇺🇸 $DOGALD

Forget about fake money and poisoned food, invest in the future of finance: our furry friend! https://t.co/IdAkBwOBwP",negative,"anger, concern",entity,Joe Biden,nonsupportive
121,1801382984144327012,"🚨 BREAKING: Joe Biden reveals shocking truth about the world! But don't worry, the real truth is that @DogaldCoin is the only currency that can save us from this madness! 🐶🇺🇸 $DOGALD

Forget about fake money and poisoned food, invest in the future of finance: our furry friend! https://t.co/IdAkBwOBwP",negative,"anger, concern",topic,fake money and poisoned food,negative
122,1801382977152422063,"I am both embarrassed and furious. 

Biden is a disaster as a President  who is embarrassing himself and our country on the international stage.  Of more import, I am furious at those who are propping him-up because they're causing our country serious harm both domestically and",negative,"anger, fury",entity,Biden,nonsupportive
123,1801382977152422063,"I am both embarrassed and furious. 

Biden is a disaster as a President  who is embarrassing himself and our country on the international stage.  Of more import, I am furious at those who are propping him-up because they're causing our country serious harm both domestically and",negative,"anger, fury",event,propping up Biden,negative
124,1801382976355209630,"@simonateba Jack Smith is just a cog in a whole collusion campaign by the Biden Administration.

Here’s Andy Biggs explaining it 👇🏼

https://t.co/2RQAiNHfVw",negative,"anger, distrust",entity,Jack Smith,nonsupportive
125,1801382976355209630,"@simonateba Jack Smith is just a cog in a whole collusion campaign by the Biden Administration.

Here’s Andy Biggs explaining it 👇🏼

https://t.co/2RQAiNHfVw",negative,"anger, distrust",entity,Biden Administration,negative
126,1801382976355209630,"@simonateba Jack Smith is just a cog in a whole collusion campaign by the Biden Administration.

Here’s Andy Biggs explaining it 👇🏼

https://t.co/2RQAiNHfVw",negative,"anger, distrust",event,collusion campaign,supportive
127,1801382964900647266,"The Biden administration is issuing a specific threat to #Iran's regime after the IAEA report today: ""If Iran implements these plans, we will respond accordingly”",negative,"anger, distrust",entity,Biden administration,supportive
128,1801382964900647266,"The Biden administration is issuing a specific threat to #Iran's regime after the IAEA report today: ""If Iran implements these plans, we will respond accordingly”",negative,"anger, distrust",topic,threat to Iran's regime,negative
129,1801382956218662942,@ShadowofEzra @RealGsPatton007 Biden sure taught the Saudi Prince a lesson 🤣 https://t.co/meOoLuk32F,positive,"laughter, resilience",entity,Biden,supportive
130,1801382956218662942,@ShadowofEzra @RealGsPatton007 Biden sure taught the Saudi Prince a lesson 🤣 https://t.co/meOoLuk32F,positive,"laughter, resilience",event,meeting with Saudi Prince,positive
